url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://alldesiporn.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://technical.city,1,6,1,1,0,1,1,0,6,0,0,7,198,198,5,2,0,0,0,1,1,1,1,1,0,0,0,0,1,16,1,1,0,6,1,7,0,6,0,0,0
https://justice.gov,1,0,0,1,1,20,0,0,4,0,0,4,56,12,2,0,0,0,0,6,0,0,0,6,0,0,0,0,6,2,0,0,0,3,4,4,0,0,0,0,0
https://tmc.edu,1,0,0,1,5,30,0,0,0,0,0,0,9,1,3,0,0,0,0,2,2,1,1,2,0,0,0,0,2,33,0,0,1,0,3,0,1,0,1,0,0
https://tippmixpro.hu,1,0,0,1,1,1,0,0,6,0,0,6,2,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,11,0,1,0,6,1,6,0,0,0,0,0
https://codashop.com,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
https://um.dk,1,0,0,1,0,5,0,0,4,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,0,0,0,0,0
https://exodus.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://metanetworks.com,1,0,0,1,8,13,6,0,5,0,0,11,20,6,1,1,0,0,0,5,0,0,5,5,0,0,0,0,5,10,1,1,0,5,51,11,0,0,0,0,0
https://terasharelink.com,1,1,0,0,0,0,1,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,7,0,9,0,0,0,0,0
https://phe18.co,1,3,0,1,4,203,3,0,10,0,0,13,47,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,13,0,0,0,0,0
https://the-ans.jp,1,0,0,1,0,8,0,0,5,0,0,5,65,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,0,4,0,5,0,0,0,0,0
https://fortex.ru,1,0,0,1,11,7,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
https://playstation.com,1,0,3,1,2,13,0,0,1,0,0,1,91,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,11,0,3,0,1,0,1,0,0,0,0,0
https://masalaseen.in,1,0,0,1,2,9,2,0,3,0,0,5,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,5,0,0,0,0,0
https://bundesfinanzministerium.de,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://kentonline.co.uk,1,0,0,1,3,67,0,0,8,0,0,8,329,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,8,39,8,0,0,0,0,0
https://apnic.net,1,0,0,1,2,11,0,0,1,0,0,1,13,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0
https://vektor-inc.co.jp,1,0,0,1,0,10,0,0,0,0,0,0,16,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,20,0,0,0,0,11,0,0,0,0,0,0
https://abcsinsights.com,1,0,0,1,1,9,0,0,2,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0
https://set.or.th,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0
https://7moviesda.com,1,0,0,1,0,10,1,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
https://crosswalk.com,1,0,0,1,4,17,0,0,6,0,0,6,36,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,7,6,0,0,0,0,0
https://acmeaom.com,1,0,0,1,0,8,0,0,1,0,0,1,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,3,1,0,0,0,0,0
https://expansion.mx,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://membrana.media,1,2,0,1,9,3,2,0,14,0,0,16,39,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,7,16,0,0,0,0,0
https://battlemetrics.com,1,0,0,1,1,4,0,0,3,0,0,3,42,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,3,0,0,0,0,0
https://mega.cl,1,0,0,1,6,60,3,0,0,0,0,3,80,80,0,0,0,0,0,4,1,1,4,4,0,0,0,0,4,31,0,0,0,0,0,3,0,0,0,0,0
https://dnv.com,1,0,0,1,1,35,0,0,2,0,0,2,14,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,2,9,2,0,0,0,0,0
https://litgorod.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nkiri.com,1,0,0,1,3,5,2,0,3,0,0,5,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,27,5,0,0,1,0,0
https://engie.fr,1,0,0,1,0,12,0,0,6,0,0,6,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,6,0,0,0,0,0
https://macrumors.com,1,0,1,1,0,108,0,0,3,0,0,3,176,1,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,12,3,3,0,3,245,3,0,0,0,0,0
https://xtonwallet.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://reactnative.dev,1,0,0,1,1,43,0,0,6,0,0,6,36,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,4,0,2,0,6,4,6,0,0,0,0,0
https://cloudappsecurity.com,1,0,0,1,2,111,0,0,4,0,0,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,4,0,0,0,0,0
https://louisiana.edu,1,0,0,1,0,32,0,0,2,0,0,2,42,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,0
https://google.com.au,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://maxroll.gg,0,0,0,1,1,13,0,0,1,0,0,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,0,0,0,0
https://keirin.jp,1,0,0,1,7,22,0,0,0,0,0,0,131,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
https://a-mo.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://airee.ru,1,0,0,1,0,20,3,0,0,0,0,3,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,0,0,0,0
https://zenodo.org,1,0,0,1,0,10,0,0,1,0,0,1,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0
https://dartmouth.edu,1,0,0,1,0,19,0,0,2,0,0,2,74,3,1,0,0,0,0,3,3,3,3,3,0,0,0,0,3,1,0,0,0,2,2,2,0,0,0,0,0
https://minitool.com,1,0,0,1,0,5,0,0,0,0,0,0,12,2,3,0,1,0,0,2,1,1,2,2,0,0,0,0,2,6,0,0,0,0,4,0,0,0,0,0,0
https://ebay.com.au,1,0,0,1,0,0,2,0,7,0,0,9,163,163,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,1,0,7,30,9,0,15,0,0,0
https://auth0.com,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0
https://wellpoint.com,1,0,0,1,7,11,0,0,2,0,0,2,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,8,2,0,0,0,0,0
https://xxxvideos.blog,1,0,0,1,0,0,0,0,0,0,0,0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0
https://vlogerads.com,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://webnic.cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tiktokio.com,1,0,3,1,0,7,0,0,6,0,0,6,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,4,59,6,0,0,0,0,0
https://troweprice.com,1,0,0,1,2,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0
https://roozaneh.net,1,0,0,1,0,0,0,0,0,0,0,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,0,0,0,0
https://arsenal.com,1,0,0,1,6,85,0,0,3,0,0,3,73,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,8,0,1,0,3,15,3,0,0,0,0,0
https://alarabiya.net,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ukdevilz.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://admedo.com,1,2,0,1,5,2,0,0,7,0,0,7,63,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,6,7,0,0,0,0,0
https://uw.edu.pl,1,0,0,1,13,15,1,0,2,0,0,3,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,3,0,0,0,0,0
https://espacenet.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://xnxxvids.net,1,0,0,1,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://iproyal.com,1,0,0,1,4,13,1,0,1,0,0,2,170,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,0,0,1,28,2,0,0,0,0,0
https://naurok.com.ua,1,0,0,1,1,7,0,0,4,0,0,4,29,3,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,8,1,1,0,2,1,4,0,0,0,0,0
https://ocnk.net,1,0,0,1,0,7,0,0,6,0,0,6,56,2,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,5,0,6,0,0,0,0,0
https://badoo.app,1,0,0,1,0,34,4,0,2,0,0,6,14,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,2,0,6,0,0,0,0,0
https://osmfoundation.org,1,0,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
https://epson.com,1,0,0,1,0,80,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,0,2,1,2,0,0,0,0,0
https://giallozafferano.it,1,0,17,1,5,34,0,0,3,0,0,3,687,1,8,7,0,1,1,1,1,1,1,1,0,0,0,0,1,36,0,1,1,3,25,3,0,0,0,0,0
https://apart.pl,1,0,0,1,3,7,1,0,3,0,0,4,153,151,10,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,3,8,4,0,0,0,0,0
https://1mg.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://pornodoido.com,0,0,0,1,0,7,1,0,1,0,0,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,2,0,0,0,0,0
https://japaneseasmr.com,1,0,0,1,2,4,0,0,6,0,0,6,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,4,0,6,0,0,0,0,0
https://tvline.com,1,0,3,1,1,59,0,0,12,0,0,12,25,8,4,0,0,0,0,1,1,1,1,1,0,0,0,0,1,43,0,2,0,12,4,12,0,0,0,0,0
https://premierleague.com,1,0,0,1,0,73,0,0,7,0,0,7,121,24,2,1,0,1,2,1,1,1,1,1,0,0,0,0,1,10,0,1,0,7,18,7,0,0,0,0,0
https://salesforce-scrt.com,1,0,0,1,0,84,3,0,10,0,0,13,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,7,13,0,0,0,0,0
https://meijer.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://lieferando.at,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://tokyo-np.co.jp,1,0,0,1,1,106,0,0,8,0,0,8,111,4,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,18,0,0,0,6,0,8,0,0,0,0,0
https://reebok.com,1,0,1,1,14,9,0,0,14,0,0,14,67,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,5,2,14,13,14,0,0,0,0,0
https://hostak.ru,1,0,0,1,6,2,0,0,1,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
https://dreammail.jp,1,0,0,1,4,4,0,0,8,0,0,8,75,43,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,0,8,0,8,0,0,0,0,0
https://web-hosting.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://brabet.com,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0
https://usinternet.com,1,0,0,1,0,3,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,9,2,0,0,0,0,0
https://seaart.ai,1,0,2,1,1,27,1,0,21,0,0,22,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,21,7,22,0,0,0,0,0
https://dcu.ie,1,0,0,1,4,32,2,0,5,0,0,7,76,1,3,0,0,0,0,1,1,1,1,3,0,0,0,0,1,17,0,3,0,5,10,7,0,0,0,0,0
https://surge.world,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://opencollective.com,1,0,0,1,0,8,0,0,0,0,0,0,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0
https://sfile.mobi,1,0,0,1,0,0,3,0,1,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,7,4,0,0,0,0,0
https://alarbda.com,1,0,0,1,2,1,0,0,0,0,0,0,73,29,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,60,0,2,1,0,1,0,0,0,0,0,0
https://netmarble.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
https://dailykos.com,1,0,0,1,3,16,0,0,7,0,0,7,108,1,2,0,0,0,0,1,1,1,1,3,0,0,0,0,1,32,0,3,0,7,4,7,0,0,0,0,0
https://glip.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://3bmeteo.com,1,0,0,1,43,5,3,0,1,0,0,4,46,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,4,0,0,0,0,0
https://sharecare.com,1,4,1,1,1,16,0,0,23,0,0,23,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,23,4,23,0,0,0,0,0
https://bme.hu,1,0,0,1,0,11,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://lareviewofbooks.org,1,0,0,1,0,4,0,0,2,0,0,2,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,11,2,0,0,0,0,0
https://hostgator.in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://umaryland.edu,1,0,0,1,3,7,0,0,1,0,0,1,20,1,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,1,1,0,0,0,0,0
https://berachain.com,1,0,0,1,0,7,2,0,0,0,0,2,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
https://apteka911.ua,1,0,0,1,0,7,0,0,0,0,0,0,43,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0
https://umu.se,0,0,0,1,1,6,0,0,0,0,0,0,41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
https://warcraftlogs.com,1,1,0,1,0,0,2,0,16,0,0,18,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,16,0,18,0,0,0,0,0
https://strem.io,1,0,0,1,0,21,2,0,1,0,0,3,20,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,11,3,0,0,0,0,0
https://ceramic3d.ru,1,0,0,1,14,32,2,0,5,0,0,7,94,8,10,0,0,0,0,6,0,0,6,6,0,0,0,0,6,73,0,2,0,5,1,7,0,2,0,0,0
https://xxxi.porn,1,0,0,1,0,3,0,0,0,0,0,0,82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,0
https://emory.edu,0,0,0,1,0,11,0,0,6,0,0,6,10,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,1,0,0,5,1,6,0,0,0,0,0
https://pacsun.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rotary.org,1,0,0,1,0,6,0,0,1,0,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,1,0,0,0,0,0
https://campaignmonitor.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://modrykonik.sk,1,7,0,1,0,7,1,0,6,0,0,7,68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,3,7,0,0,0,0,0
https://faceit.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ipstack.com,1,0,0,1,3,35,0,0,7,0,0,7,48,1,2,1,1,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,2,32,7,0,0,0,0,0
https://fool.com,1,4,2,1,2,23,3,0,9,0,0,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,9,31,12,0,0,0,0,0
https://zwift.com,1,0,0,1,2,9,2,0,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,5,0,0,0,0,0
https://libas.in,1,0,1,1,4,21,0,0,13,0,0,13,37,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,8,3,13,31,13,0,0,0,0,0
https://principal.com,1,1,0,1,0,6,0,0,3,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,0,0,0
https://pokerogue.net,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://jennymovies.com,0,0,0,1,0,0,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,2,0,0,0,0,0
https://unidadeditorial.es,0,0,0,1,2,39,0,0,4,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,4,0,0,0,0,0
https://profitablecpmrate.com,0,0,0,1,0,14,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://safedog.cn,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,2,0,0,0
https://mangatoon.mobi,1,0,0,1,0,19,1,0,3,0,0,4,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,5,4,0,0,0,0,0
https://getkeepsafe.com,1,0,0,1,0,10,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,5,1,0,0,0,0,0
https://skybroadband.com,1,6,1,1,1,50,1,0,2,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,3,0,0,0,0,0
https://glavred.net,1,0,0,1,2,16,0,0,1,0,0,1,33,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,0
https://2ch2.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ssa.gov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://searchenginewatch.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://internationalcupid.com,0,0,0,1,0,51,0,0,4,0,0,4,10,1,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,9,0,0,0,3,9,4,0,0,0,0,0
https://komoot.de,1,0,0,1,0,38,2,0,0,0,0,2,84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0
https://mydw.cloud,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://primicias.ec,1,0,1,1,2,21,1,0,3,0,0,4,51,5,1,0,0,0,0,3,0,0,3,3,0,0,0,0,3,18,0,6,1,3,4,4,0,0,0,0,0
https://stoloto.ru,1,0,2,1,0,1,0,0,0,0,0,0,47,4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
https://mozdev.org,1,3,0,1,0,29,3,0,10,0,0,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0
https://webmd.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://cloud.microsoft,1,1,0,1,1,168,1,0,5,0,0,6,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,4,26,6,0,0,0,0,0
https://procon.org,1,0,0,1,0,175,3,0,1,0,0,4,20,20,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,1,8,4,0,0,0,0,0
https://digitalcaramel.com,1,0,0,1,0,1,0,0,2,0,0,2,28,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,0,0,0,0
https://forexpros.com,0,0,0,1,0,491,7,0,26,0,0,33,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,25,12,33,0,0,0,0,0
https://forzza1.com,1,0,0,1,0,1,0,0,1,0,0,1,7,1,1,0,0,2,7,1,0,0,1,1,0,0,0,0,1,3,0,0,0,1,20,1,0,0,0,0,0
https://diariopanorama.com,1,0,1,1,3,41,0,0,17,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,17,8,17,0,0,0,0,0
https://hoathinh3d.live,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://mchost.ru,1,0,0,1,2,8,0,0,2,0,0,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,1,2,0,0,0,0,0
https://sorbs.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://clubeadulto.net,1,0,0,1,4,14,0,0,1,0,0,1,25,4,4,0,0,1,3,2,0,0,2,2,0,0,0,0,2,11,0,1,0,1,14,1,0,0,0,0,0
https://zabbix.com,1,0,0,1,2,13,0,0,0,0,0,0,86,1,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,1,0,11,0,0,0,0,0,0
https://triunfobet.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
