url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://sumup.net,1,5,1,1,0,114,3,0,1,0,0,4,66,66,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,1,14,4,0,0,0,0,0
https://realmoney-casino.ca,1,0,0,1,78,0,0,0,1,0,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,42,1,0,0,0,0,0
https://simpleflying.com,1,7,0,1,1,21,3,0,4,0,0,7,54,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,4,14,7,0,0,0,0,0
https://resultadofacil.com.br,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fandomwire.com,1,0,0,1,5,15,0,0,11,0,0,11,100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,10,1,11,0,0,0,0,0
https://olimp.bet,1,0,0,0,0,0,0,0,3,0,0,3,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,5,0,1,0,3,0,3,0,0,0,0,0
https://vz.ru,1,0,0,1,2,13,0,0,4,0,0,4,83,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,4,0,0,0,0,0
https://rightmove.co.uk,1,0,0,1,7,10,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,2,0,0,7,0,0,0,0,0,0
https://riseup.net,1,0,0,1,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0
https://epoq.de,1,0,0,1,1,12,1,0,1,0,0,2,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,11,2,0,0,0,0,0
https://totalcasino.pl,1,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,1,0,2,0,2,0,0,0,0,0
https://huutokaupat.com,0,0,0,1,3,4,0,0,0,0,0,0,162,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,3,0,0,0,0,0,0
https://vcita.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
https://google.com.mt,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://tmdb.org,1,0,0,1,15,3,0,0,1,0,0,1,9,7,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,21,0,2,0,1,0,1,0,0,0,0,0
https://lazada.com.ph,1,1,0,1,0,35,0,0,17,0,0,17,78,78,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,17,36,17,0,0,0,0,0
https://landsend.com,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18,3,2,0,0,4,1,0,0,0,0,0
https://desi49.info,1,0,3,1,1,5,4,0,5,0,0,9,59,3,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,0,0,5,1,9,0,0,0,0,0
https://google.as,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://greatist.com,1,2,0,1,0,16,0,0,6,0,0,6,2,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,13,0,1,0,6,1,6,0,0,0,0,0
https://deepai.org,1,0,0,1,1,8,0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,2,12,2,0,0,0,0,0
https://cosmic345.co,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://spokeo.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mux.com,1,0,0,1,0,26,0,0,0,0,0,0,76,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,11,0,0,0,0,0,0
https://testbook.com,0,0,0,1,0,15,0,0,0,0,0,0,93,1,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,4,0,2,0,0,19,0,0,0,0,0,0
https://warframe.market,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
https://mediacenter.hu,1,0,0,1,2,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0
https://imdb.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nautil.us,1,0,0,1,2,9,0,0,6,0,0,6,131,23,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,43,0,2,0,5,7,6,0,0,0,0,0
https://vanguardia.com.mx,1,0,0,1,0,19,0,0,5,0,0,5,53,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,1,2,0,5,3,5,0,0,0,0,0
https://cloudamqp.com,1,0,0,1,0,4,0,0,2,0,0,2,42,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,5,2,0,0,0,0,0
https://dlr.de,1,0,0,1,0,12,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
https://homesandgardens.com,1,6,0,1,0,28,2,0,9,0,0,11,61,61,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,4,1,9,15,11,0,0,0,0,0
https://venngage.com,1,0,0,1,0,7,0,0,2,0,0,2,196,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,3,1,1,16,2,0,0,0,0,0
https://vk.me,1,0,0,1,0,11,0,0,17,0,0,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,17,2,17,0,0,0,0,0
https://hackerrank.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://servicewebly.com,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,1,1,0,5,0,0,0,0,0
https://scopus.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://matalan.co.uk,1,1,0,1,1,11,1,0,44,0,0,45,45,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,44,19,45,0,0,0,0,0
https://thestudentroom.co.uk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://myon.com,1,0,0,1,0,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0
https://expedia.com,1,0,0,1,0,4,1,0,33,0,0,34,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,33,6,34,0,0,0,0,0
https://turkanime.co,1,0,0,1,46,117,1,0,14,0,0,15,81,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,0,0
https://mcn.ru,1,0,0,1,35,34,0,0,2,0,0,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,7,2,0,0,0,0,0
https://ogol.com.br,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://lazada.co.th,1,1,0,1,0,35,0,0,17,0,0,17,89,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,0,17,26,17,0,0,0,0,0
https://zoosk.com,1,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,2,0,2,0,0,0,0,0
https://unibas.ch,1,0,0,1,8,11,0,0,2,0,0,2,171,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,0,0,2,4,2,0,0,0,0,0
https://abv.bg,1,0,0,1,1,40,0,0,0,0,0,0,6,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nic.cl,1,0,0,1,0,9,0,0,3,0,0,3,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,3,0,0,0,0,0
https://deccanchronicle.com,1,0,0,1,1,0,0,0,1,0,0,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,0,0,6,1,0,0,0,0,0
https://fishersci.com,0,0,0,1,5,6,0,0,2,0,0,2,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,1,7,2,0,0,0,0,0
https://laxd.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rulit.me,0,0,0,1,9,15,0,0,3,0,0,3,37,3,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,12,3,0,0,0,0,0
https://bancointer.com.br,0,0,0,1,0,17,2,0,3,0,0,5,9,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,3,1,5,0,0,0,0,0
https://imgur.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://hts.ru,1,0,0,1,1,1,0,0,0,0,0,0,55,2,4,2,0,1,2,1,1,1,1,1,0,0,0,0,1,11,1,1,0,0,0,0,0,0,0,0,0
https://youtubeeducation.com,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://clasohlson.com,1,0,0,1,0,12,0,0,2,0,0,2,90,1,60,1,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,2,41,2,0,0,0,0,0
https://oregon.gov,1,0,0,1,0,4,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,2,1,3,0,0,0,0,0
https://alloschool.com,1,0,1,1,0,11,0,0,4,0,0,4,12,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,3,0,4,0,0,0,0,0
https://moneycontrol.com,1,0,0,1,6,74,1,0,2,0,0,3,391,13,9,6,0,0,2,1,0,0,0,2,0,0,0,0,1,126,0,12,4,1,81,3,0,1,0,0,0
https://komiku.id,1,0,0,1,0,1,1,0,2,0,0,3,87,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,3,0,0,0,0,0
https://bitdrift.io,1,0,0,1,0,6,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0
https://quiztest.me,1,0,0,1,0,3,1,0,5,0,0,6,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,3,1,6,0,0,0,0,0
https://donotcall.gov,1,0,0,1,1,5,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
https://taptap.io,1,0,0,1,0,10,2,0,6,0,0,8,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,2,8,0,0,0,0,0
https://letelegramme.fr,1,0,0,1,4,34,0,0,0,0,0,0,125,21,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,0,8,0,0,0,0,0,0
https://utah.edu,1,0,0,1,8,17,0,0,1,0,0,1,17,5,2,0,0,0,0,5,1,1,5,5,0,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0
https://bitcoin.com,1,0,0,1,0,2,0,0,1,0,0,1,149,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,1,14,1,0,0,0,0,0
https://kkbox.com,1,0,0,1,0,0,4,0,3,0,0,7,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,6,7,0,0,0,0,0
https://wwf.org.uk,1,0,0,1,7,10,0,0,5,0,0,5,21,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,2,3,5,0,0,0,0,0
https://cam.ac.uk,1,0,0,1,0,4,0,0,0,0,0,0,25,3,0,0,0,0,0,3,1,1,3,3,0,0,0,0,3,6,0,1,0,0,5,0,0,0,0,0,0
https://heraldscotland.com,1,0,0,1,1,17,0,0,8,0,0,8,95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,2,7,3,8,0,0,0,0,0
https://ml.com,1,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,2,0,0,0,0,0
https://husqvarna.com,1,0,0,1,0,7,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,1,1,1,0,0,0,0,0
https://adafruit.com,1,0,1,1,0,15,0,0,0,0,0,0,26,1,11,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,1,0,8,0,0,0,0,0,0
https://lapaginamillonaria.com,1,0,0,1,0,20,0,0,7,0,0,7,53,35,1,0,0,0,0,6,1,1,2,6,0,0,0,0,6,11,0,0,1,7,4,7,0,0,0,0,0
https://xhofficial.com,1,15,15,1,1,18,1,0,11,0,0,12,122,122,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,5,0,0,0,11,9,12,0,0,0,0,0
https://zipoapps.com,1,0,0,1,0,3,1,0,2,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
https://livescorebet.com,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0
https://gmail.com,0,0,0,1,0,4,0,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,1,3,0,0,7,0,0,0,0,0,0
https://jeomsin.co.kr,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,6,0,0,0,0,0
https://mp3juice.blog,1,0,0,1,0,0,0,0,2,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,9,2,0,0,0,0,0
https://mafra.cz,1,2,0,1,0,7,3,0,4,0,0,7,21,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,1,0,4,2,7,0,0,0,0,0
https://facemojikeyboard.com,1,0,0,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
https://rense.com,0,0,0,1,0,2216,0,0,1,0,0,1,338,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,78,1,1,0,0,0,0
https://blikk.hu,1,13,0,1,2,69,3,0,19,0,0,22,62,62,2,0,0,0,0,1,1,1,1,2,1,0,1,0,2,51,0,2,0,18,11,22,0,0,0,0,0
https://udel.edu,1,0,0,1,2,13,0,0,1,0,0,1,34,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,0,2,1,0,0,0,0,0
https://seeedstudio.com,1,0,0,1,2,13,0,0,2,0,0,2,36,1,15,0,1,0,0,1,1,1,1,1,0,0,0,0,1,47,0,4,0,2,1,2,0,0,0,0,0
https://iab.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://vodafone.es,1,0,0,1,3,8,0,0,4,0,0,4,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,4,1,4,0,0,0,0,0
https://otomoto.pl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ovs.it,1,0,0,1,0,34,0,0,6,0,0,6,209,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,58,0,1,0,6,3,6,0,0,0,0,0
https://pxfuel.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://allaboutbirds.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://life360.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://androidoyun.club,1,0,0,1,0,7,1,0,3,0,0,4,17,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,0,0,2,0,4,0,0,0,0,0
https://cdreader.com,1,0,0,1,0,0,0,0,0,0,0,0,62,2,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,6,0,1,0,0,0,0,0,0,1,0,0
https://mtu.edu,1,0,1,1,0,16,0,0,1,0,0,1,22,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,1,5,0,0,0,0,4,1,0,0,0,0,0
https://cwru.edu,1,0,0,1,0,28,2,0,1,0,0,3,26,5,0,0,0,0,0,3,1,2,3,3,0,0,0,0,3,15,0,0,0,1,1,3,0,0,0,0,0
https://vlr.gg,1,0,0,1,0,17,3,0,2,0,0,5,32,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,2,5,0,0,0,0,0
https://politicopro.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ic3.gov,1,0,0,1,1,10,0,0,1,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,1,0,0,0,0,0
https://emojidb.org,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,0,0,0,0,0
https://seismic.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sportdog.gr,1,0,0,1,13,16,4,0,10,0,0,14,170,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,1,0,10,0,14,0,0,0,0,0
https://fb.me,1,0,0,1,2,25,2,0,1,0,0,3,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0
https://xunyou.mobi,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://vogue.fr,1,0,0,1,0,42,0,0,3,0,0,3,30,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,3,4,3,0,0,0,0,0
https://realtime.email,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ksyun.com,1,0,0,1,21,3,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0
https://adme.media,1,0,0,1,108,11,0,0,12,0,0,12,48,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,12,0,12,0,0,0,0,0
https://lawinsider.com,1,0,0,1,0,12,0,0,0,0,0,0,32,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0
https://cm.com,1,0,1,1,0,4,2,0,1,0,0,3,63,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,7,0,0,0,1,9,3,0,0,0,0,0
https://pananames.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0
https://multiloginapp.com,1,3,0,1,1,120,2,0,60,0,0,62,59,49,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,0,60,139,62,0,0,0,0,0
https://plentysystems.com,1,3,3,1,6,58,1,0,5,0,0,6,56,56,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,14,0,0,0,5,3,6,0,0,0,0,0
https://achievers.com,1,0,0,1,7,8,1,0,8,0,0,9,108,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,29,0,2,2,7,4,9,0,0,0,0,0
https://whc.ca,1,0,0,1,4,8,1,0,7,0,0,8,11,4,1,0,0,0,0,2,2,2,2,2,0,0,0,0,2,17,0,1,0,4,2,8,0,0,0,0,0
https://mist.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://steamgames.com,1,0,0,1,6,377,3,0,12,0,0,15,191,191,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,9,15,0,11,0,0,0
https://reserveamerica.com,0,0,0,1,18,15,0,0,7,0,0,7,22,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,8,0,0,0,5,25,7,0,0,1,0,0
https://appsmais.com,1,0,0,1,0,0,0,0,1,0,0,1,11,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,2,0,1,1,1,0,0,0,0,0
https://tiempo.com,1,0,0,1,0,34,0,0,2,0,0,2,41,5,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,2,0,2,0,2,0,0,0,0,0
https://red-gate.com,1,0,0,1,0,4,1,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0
https://mt.co.kr,1,0,0,1,0,70,3,0,9,0,0,12,82,10,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,17,1,1,0,9,0,12,0,2,0,0,0
https://siue.edu,0,0,0,1,0,41,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://kmart.co.nz,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
https://dditservices.com,1,0,0,1,0,3,0,0,1,0,0,1,17,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0
https://libsyn.com,1,0,0,1,3,12,1,0,3,0,0,4,17,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,0,3,5,4,0,0,0,0,0
https://gazetatema.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://theamericanconservative.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://adlightning.com,1,2,0,1,1,4,0,0,12,0,0,12,41,41,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,3,12,0,0,0,0,0
https://lesta.ru,1,0,0,1,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0
https://cotilleando.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://myvidster.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://er.ru,1,0,0,1,4,14,0,0,0,0,0,0,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://wondershare.com,1,0,0,1,5,21,0,0,7,0,0,7,61,30,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,1,7,13,7,0,0,0,0,0
https://powr.io,1,2,0,1,0,11,0,0,0,0,0,0,65,44,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,1,0,0,14,0,0,0,0,0,0
https://siteground.eu,1,0,0,1,8,10,3,0,2,0,0,5,2,2,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,16,0,3,1,2,5,5,0,0,0,0,0
https://telerik.com,1,0,0,1,5,40,1,0,12,0,0,13,37,35,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,21,1,3,2,2,9,13,0,0,0,0,0
https://pdfforge.org,1,0,0,1,3,9,0,0,1,0,0,1,21,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,1,1,0,1,2,1,0,3,0,0,0
https://clideo.com,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,5,0,0,0,0,0,0
https://dwellir.com,1,0,0,1,0,3,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0
https://instabridge.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://amadeus.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
https://medallia.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://logmeininc.com,1,1,1,1,0,13,0,0,13,0,0,13,37,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,1,0,13,10,13,0,0,0,0,0
