url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://pfrf.ru,0,0,0,1,1,52,0,0,2,0,0,2,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,2,0,2,0,0,0,0,0
https://geni.com,1,0,2,1,8,4,1,0,0,0,0,1,33,1,3,0,0,1,3,1,0,0,1,1,0,0,0,0,1,23,0,2,0,0,15,1,0,0,0,0,0
https://vinted.es,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://perfil.com,1,0,0,1,2,32,0,0,0,0,0,0,222,7,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,13,0,2,0,0,10,0,0,0,0,0,0
https://thehealthy.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://wiktionary.org,1,0,0,1,0,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://americanprogress.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://zalando.com,1,1,0,1,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://eventbrite.it,1,8,1,1,1,11,2,0,21,0,0,23,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,0,21,0,23,0,0,0,0,0
https://bidmachine.io,1,0,0,1,3,5,0,0,0,0,0,0,46,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,0,4,0,0,0,0,0,0
https://porn5xxx.com,1,0,0,1,0,0,0,0,1,0,0,1,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0
https://accc.gov.au,1,0,2,1,0,11,0,0,2,0,0,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,7,2,0,0,0,0,0
https://youth.cn,1,0,0,1,1,44,0,0,0,0,0,0,19,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0
https://blog.jp,1,2,0,1,0,15,1,0,1,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0
https://enphaseenergy.com,1,0,0,1,20,34,0,0,4,0,0,4,24,1,2,2,0,1,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,4,16,4,0,0,0,0,0
https://roshy.tv,1,0,3,1,0,42,1,0,0,0,0,1,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
https://freeads.co.uk,1,0,0,1,25,5,1,0,10,0,0,11,437,70,4,2,0,0,0,1,1,1,1,1,0,0,0,0,1,64,0,2,0,4,7,11,0,0,0,0,0
https://oberlo.com,1,0,0,1,10,5,25,0,0,0,0,25,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,25,0,0,0,0,0
https://media.net,1,2,0,1,2,3,3,0,6,0,0,9,36,33,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,1,0,4,1,9,0,0,0,0,0
https://criollasx.com,1,0,0,1,2,4,0,0,1,0,0,1,34,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,15,1,0,0,0,0,0
https://dalyfeds.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://nextdirect.com,1,0,0,1,0,41,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://darmankade.com,1,0,0,1,0,5,0,0,0,0,0,0,52,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
https://sonesta.com,1,0,0,1,2,5,0,0,0,0,0,0,81,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2,0,0,0,0,0,0
https://blossomthemes.com,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://manageengine.com,1,0,0,1,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,0,0
https://hostex.lt,0,0,0,1,0,3,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0
https://pornxp.com,1,0,0,1,0,3,0,0,1,0,0,1,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0
https://clipchamp.com,1,0,0,1,5,28,2,0,0,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,2,0,0,0,0,0
https://codeberg.org,1,0,0,1,0,6,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0
https://nodesource.com,1,0,0,1,1,24,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,3,0,0,0,0,0,0
https://rou.video,1,0,0,1,0,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://domainers.de,1,0,0,1,2,14,0,0,0,0,0,0,51,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,11,0,0,0,0,0,0
https://ceneo.pl,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0
https://venom.foundation,1,0,0,1,0,56,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0
https://pathofexile2.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://eenews.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sssinstagram.com,1,0,0,1,0,0,0,0,1,0,0,1,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,0
https://gatesfoundation.org,1,0,0,1,0,15,0,0,1,0,0,1,5,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,1,3,1,0,0,0,0,0
https://sizzling-hot-deluxe-slot.com,1,0,0,1,47,2,0,0,1,0,0,1,35,3,2,0,0,0,1,3,1,1,3,3,0,0,0,0,3,10,0,0,0,0,33,1,0,0,0,0,0
https://optica.org,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://expressapisv2.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pokerstars.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nguoiquansat.vn,1,1,0,1,4,8,2,0,4,0,0,6,114,113,0,0,0,0,0,9,0,0,8,9,0,0,0,0,9,32,0,0,0,4,5,6,0,0,0,0,0
https://tubev.sex,1,0,0,1,1,17,1,0,0,0,0,1,74,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,1,0,6,1,0,0,0,0,0
https://cbsi.com,1,0,0,1,3,34,2,0,1,0,0,3,20,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,1,0,0,2,3,0,0,0,0,0
https://deduce.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://invgate.net,1,0,0,1,0,20,2,0,0,0,0,2,42,41,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,47,0,0,0,0,4,2,0,0,0,0,0
https://letu.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wenxuecity.com,1,0,0,1,2,50,0,0,1,0,0,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,4,1,0,1,0,0,0
https://youla.ru,1,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,3,0,3,0,0,0,0,0
https://denik.cz,1,0,1,1,0,38,5,0,0,0,0,5,86,2,1,0,0,0,0,2,2,2,2,2,0,0,0,0,2,4,0,1,0,0,1,5,0,0,0,0,0
https://buchstaben.com,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
https://autozeitung.de,1,0,0,1,0,11,0,0,0,0,0,0,60,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,17,1,2,0,0,4,0,0,0,0,0,0
https://woocommerce.com,1,0,3,1,0,14,1,0,5,0,0,6,72,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,37,0,1,0,5,5,6,0,0,0,0,0
https://betting.co.zw,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://digitalturbine.com,1,2,0,1,8,12,3,0,5,0,0,8,93,91,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,11,0,0,0,4,8,8,0,0,0,0,0
https://oxfordreference.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://7shifts.com,1,0,0,1,0,8,0,0,0,0,0,0,153,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8,0,0,0,0,0,0
https://ucm.es,1,0,0,1,8,24,0,0,1,0,0,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,0
https://audi.com,1,0,0,1,1,4,1,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,2,0,0,0,0,0
https://onfinality.io,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
https://ansa.it,1,0,0,1,4,14,1,0,4,0,0,5,173,6,1,0,0,0,0,5,1,1,5,5,0,0,0,0,5,38,0,3,0,4,3,5,0,0,0,0,0
https://ilportaledellautomobilista.it,1,0,0,1,0,11,0,0,0,0,0,0,32,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0
https://onstove.com,1,0,0,0,0,0,1,0,2,0,0,3,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,6,0,2,0,2,0,3,0,0,0,0,0
https://jasper.ai,1,2,0,1,9,5,2,0,15,0,0,17,222,198,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,21,0,4,1,14,19,17,0,0,0,0,0
https://selectmedia.asia,1,0,0,1,2,6,0,0,1,0,0,1,49,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13,0,0,0,0,4,1,0,0,0,0,0
https://twibbonize.com,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
https://ensilo.com,1,0,0,1,4,68,5,0,2,0,0,7,34,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,21,7,0,0,0,0,0
https://microsoft.com,1,0,0,1,2,8,0,0,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,3,0,0,0,0,0
https://boardgamegeek.com,1,3,0,0,0,0,2,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,7,0,0,0,0,0
https://fda.gov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mayo.edu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://guardian.ng,1,0,0,1,12,38,1,0,3,0,0,4,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,9,4,0,0,0,0,0
https://uaf.edu,1,0,0,1,13,37,0,0,8,0,0,8,16,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,1,0,0,7,18,8,0,0,0,0,0
https://sverigesradio.se,1,0,0,1,0,2,0,0,0,0,0,0,139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,7,0,0,0,0,0,0
https://lvmh.com,1,1,1,1,0,18,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,4,0,0,0,0,0,0
https://www.gob.mx,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0
https://goodnovel.com,1,0,0,1,0,11,0,0,2,0,0,2,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,14,2,0,0,0,0,0
https://speedcheckerapi.com,1,0,0,1,0,11,1,0,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,0,0,1,0,0
https://daraz.lk,1,0,0,1,0,28,0,0,17,0,0,17,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,17,32,17,0,0,0,0,0
https://eva.vn,1,0,3,1,2,4,3,0,5,0,0,8,136,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,2,0,5,0,8,0,0,0,0,0
https://travelperk.com,1,0,0,1,0,30,4,0,1,0,0,5,356,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,22,5,0,0,0,0,0
https://otodom.pl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cyberhaven.io,1,2,1,1,0,5,2,0,14,0,0,16,34,34,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,8,0,2,0,13,5,16,0,0,0,0,0
https://travelline.ru,1,0,0,1,0,12,0,0,2,0,0,2,43,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,0,2,0,2,0,0,0,0,0
https://snl24.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://eddiebauer.com,1,0,0,0,0,0,0,0,11,0,0,11,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,9,0,11,0,0,0,0,0
https://smartnews.com,1,0,0,1,0,5,1,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
https://sbb.rs,1,0,0,1,8,11,0,0,7,0,0,7,5,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,5,1,7,0,0,0,0,0
https://mysynchrony.com,1,0,0,1,4,66,1,0,2,0,0,3,105,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,84,3,0,0,0,0,0
https://sportmail.ru,1,0,0,1,0,29,1,0,6,0,0,7,69,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,6,0,7,0,0,1,0,0
https://examsoft.com,1,0,5,1,0,4,0,0,5,0,0,5,37,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,4,8,5,0,0,0,0,0
https://airbnb.co.uk,1,8,3,1,1,19,2,0,40,0,0,42,82,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,40,2,42,0,0,0,0,0
https://pathofexile.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://zoom.com,1,1,0,0,0,0,2,0,1,0,0,3,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,0,0
https://commercialappeal.com,0,0,0,1,0,18,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,2,0,5,0,0,0,0,0,0
https://rubrik.com,1,0,0,1,0,6,0,0,0,0,0,0,26,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,10,0,0,0,0,4,0,0,0,0,0,0
https://fincen.gov,1,0,0,1,1,15,2,0,2,0,0,4,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,4,4,0,0,0,0,0
https://metruyencv.info,1,1,0,1,3,131,2,0,4,0,0,6,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,6,0,0,0,0,0
https://revues.org,1,1,0,1,2,100,0,0,7,0,0,7,16,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,7,4,7,0,0,0,0,0
https://pconline.com.cn,1,0,0,1,2,159,0,0,4,0,0,4,632,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,3,0,4,10,4,0,0,0,0,0
https://fdownloader.net,1,0,0,1,0,1,4,0,3,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,7,7,0,0,0,0,0
https://potterybarnkids.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://symbolab.com,1,0,0,1,5,13,0,0,5,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,3,1,5,0,0,0,0,0
https://theodysseyonline.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://player.pl,1,0,0,0,0,0,8,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,0,12,0,0,0,0,0
https://provenpixel.com,1,0,0,1,0,11,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://vseigru.net,1,0,0,1,1,0,0,0,1,0,0,1,329,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,1,0,0,0,0,0
https://abcotvs.com,1,14,0,1,0,9,1,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
https://worldpopulationreview.com,1,0,0,1,0,5,0,0,2,0,0,2,291,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,2,9,2,0,0,0,0,0
https://storenvy.com,1,0,0,1,22,4,0,0,5,0,0,5,43,1,4,0,0,2,6,1,1,1,1,1,0,0,0,0,1,11,0,2,0,4,26,5,0,0,0,0,0
https://kemono.su,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://gx.games,1,0,0,1,0,22,2,0,0,0,0,2,74,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0
https://theobjective.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://port.ac.uk,1,0,0,1,0,0,2,0,6,0,0,8,18,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,6,1,8,0,0,0,0,0
https://unseenreport.com,0,0,0,1,0,14,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://reycomix.com,1,0,0,1,0,3,0,0,4,0,0,4,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,2,4,0,0,0,0,0
https://mixi.jp,1,3,0,1,0,4,1,0,18,0,0,19,15,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,18,0,19,0,0,0,0,0
https://uillinois.edu,1,0,0,1,4,14,0,0,8,0,0,8,23,1,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,12,0,2,0,7,1,8,0,0,0,0,0
https://kubernetes.io,1,0,0,1,2,19,0,0,2,0,0,2,9,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0
https://mackeeper.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mybook.ru,1,4,0,1,1,7,3,0,1,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,4,0,0,0,0,0
https://fing.com,1,0,0,1,6,22,1,0,0,0,0,1,13,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,0,19,1,0,0,0,0,0
https://annualcreditreport.com,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
https://biligame.com,1,1,0,0,0,0,1,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,8,0,9,0,0,0,0,0
https://tlife.gr,1,0,0,1,2,5,2,0,4,0,0,6,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,4,0,6,0,0,0,0,0
https://natwest.com,1,0,0,1,4,17,2,0,2,0,0,4,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,142,4,0,0,0,0,0
https://telefonica.es,1,0,0,1,1,13,0,0,3,0,0,3,15,5,1,0,0,0,0,1,1,1,1,2,0,0,0,0,1,14,0,1,0,3,1,3,0,0,0,0,0
https://parfumo.de,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://ruckus.cloud,1,0,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0
https://libking.ru,1,0,1,1,0,1,0,0,1,0,0,1,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,1,0,0,0,1,0
https://best-hashtags.com,1,0,0,1,0,7,0,0,4,0,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,3,4,0,0,0,0,0
https://nintendo.be,1,6,0,1,0,2,4,0,17,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,21,0,0,0,0,0
https://themuse.com,1,0,1,1,0,7,0,0,0,0,0,0,16,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,7,0,0,0,0,0,0
https://societe.com,1,0,0,1,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
https://mindspring.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://uribl.com,1,0,0,1,0,8,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,7,1,0,0,0,0,0
https://casadoscontos.com.br,1,0,0,1,1,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,5,2,0,0,0,0,0
https://animanch.com,1,0,0,1,0,1,0,0,9,0,0,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,8,0,9,0,0,0,0,0
https://theiet.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://jawaker.com,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
https://miguvideo.com,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0
https://labanquepostale.fr,1,0,0,1,0,5,0,0,4,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,4,0,0,0,0,0
https://setn.com,1,0,0,1,8,19,0,0,4,0,0,4,42,4,1,0,0,0,0,7,0,1,1,4,0,0,0,0,7,22,0,2,0,2,0,4,0,0,0,0,0
https://livescore.mobi,1,0,0,1,0,8,2,0,1,0,0,3,203,41,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,12,0,0,0,1,3,3,0,0,0,0,0
https://shrmha.com,1,0,0,1,0,10,0,0,1,0,0,1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,0,0,0,0
https://irs.gov,1,0,0,1,5,11,0,0,1,0,0,1,23,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,1,24,1,0,0,0,0,0
https://emerson.com,1,0,0,1,1,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,3,0,0,0,0,0,0
