url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://esm3ha.com,1,0,0,1,2,0,0,0,2,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,0
https://err.ee,1,0,4,1,1,5,0,0,2,0,0,2,125,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,7,2,0,0,0,0,0
https://medal.tv,1,0,0,0,0,0,0,0,2,0,0,2,3,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,1,0,1,0,2,0,0,0,0,0
https://prometheanworld.com,1,0,1,1,6,12,1,0,2,0,0,3,41,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,2,15,0,0,0,0,1,3,0,0,0,0,0
https://globaltimes.cn,0,0,0,1,0,0,0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,2,0,0,0,0,0
https://openclassrooms.com,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
https://juntadeandalucia.es,1,0,0,1,0,28,0,0,0,0,0,0,17,4,4,0,0,0,0,3,3,3,3,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
https://challenges.fr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pff.com,1,0,0,1,0,8,0,0,1,0,0,1,29,2,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,8,1,1,0,1,2,1,0,0,0,0,0
https://veritas.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://zerochan.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://reflected.net,1,0,0,1,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0
https://missav.com,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://dol.gov,1,0,0,1,2,30,0,0,6,0,0,6,10,1,2,0,2,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,6,3,6,0,0,0,0,0
https://nngroup.com,1,0,0,1,0,7,0,0,1,0,0,1,18,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,0,0,0,0
https://keybase.io,0,0,0,1,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
https://rockcontent.com,1,3,0,1,0,18,3,0,2,0,0,5,66,66,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,0,0,0,2,9,5,0,0,0,0,0
https://tpg.com.au,1,0,0,1,30,2,0,0,5,0,0,5,27,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,5,9,5,0,0,0,0,0
https://cdromance.org,1,0,0,1,6,0,0,0,2,0,0,2,45,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,5,0,1,0,1,2,2,0,0,0,0,0
https://distribute.ai,1,3,0,1,0,23,3,0,2,0,0,5,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,5,0,0,0,0,0
https://gibson.com,1,0,0,1,4,60,0,0,8,0,0,8,75,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,1,3,21,8,0,0,0,0,0
https://webstarts.com,0,0,0,1,1,8,3,0,4,0,0,7,12,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,3,28,7,0,0,0,0,0
https://gayporno.fm,1,0,0,1,4,4,0,0,3,0,0,3,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,2,3,0,0,0,0,0
https://python.ca,1,0,0,1,2,76,7,0,4,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,5,11,0,0,0,0,0
https://system-monitor.com,1,0,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,4,0,0,2,4,4,0,0,0,0,0
https://uncu.edu.ar,1,5,1,1,2,151,2,0,5,0,0,7,32,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,7,0,0,0,0,0
https://haraj.com.sa,1,0,0,1,0,9,5,0,0,0,0,5,93,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5,0,0,0,0,0
https://jav.guru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://dogdrip.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://y5en.com,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,1,0,0,0,0,0
https://site777.jp,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
https://elong.com,1,1,0,1,0,18,0,0,2,0,0,2,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0
https://touchtunes.com,1,0,0,1,0,29,0,0,2,0,0,2,10,4,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,7,0,1,0,2,0,2,0,0,0,0,0
https://sicoob.com.br,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rekhta.org,1,1,0,1,20,57,0,0,7,0,0,7,7,6,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,13,2,4,0,7,0,7,0,0,1,0,0
https://onetwotrip.com,1,0,0,1,0,1,0,0,0,0,0,0,77,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://magzter.com,1,0,0,1,0,10,2,0,1,0,0,3,248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,9,3,0,0,0,0,0
https://osm.org,1,0,0,1,1,3,2,0,0,0,0,2,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
https://reebr.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://flash-manga.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://alastyr.com,1,0,0,1,0,5,2,0,1,0,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,13,3,0,0,0,0,0
https://comingsoon.it,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://piplbharat.com,1,0,3,1,0,8,0,0,6,0,0,6,29,3,1,0,0,0,0,2,2,2,2,2,0,0,0,0,2,26,0,0,0,6,0,6,0,1,0,0,0
https://dishadaily.com,1,0,0,1,0,0,0,0,2,0,0,2,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,2,1,2,0,0,0,0,0
https://data4game.com,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0
https://ecoticias.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://roman.co.uk,1,0,0,1,0,4,0,0,1,0,0,1,46,1,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,0,0,1,55,1,0,0,0,0,0
https://ballzaa.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://arbeitsagentur.de,1,0,1,1,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,0,0,2,0,0,0,0,0,0
https://szerencsejatek.hu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://brandcdn.com,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
https://easelive.tv,1,0,0,1,0,1,0,0,0,0,0,0,18,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0
https://joinfile.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://whiteboxdigital.ru,1,0,0,1,8,0,0,0,0,0,0,0,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://uiporn.com,1,0,0,1,0,1,0,0,1,0,0,1,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,4,1,0,0,0,0,0
https://snapfish.com,1,1,0,1,12,27,3,0,8,0,0,11,96,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,84,0,2,0,8,17,11,0,0,0,0,0
https://goto.com,1,0,0,1,9,23,0,0,6,0,0,6,33,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,3,0,6,18,6,0,0,0,0,0
https://google.ht,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://computrabajo.com,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
https://curbed.com,1,0,2,1,1,36,3,0,7,0,0,10,35,34,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,10,1,4,1,7,4,10,0,0,1,0,0
https://tecnomat.it,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://sharp.com,1,0,0,1,0,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0
https://oxforddictionaries.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ketqua04.net,1,0,1,1,2,88,0,0,4,0,0,4,67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,4,2,4,0,0,0,0,0
https://metooo.io,1,0,0,1,3,5,1,0,0,0,0,1,46,46,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,20,1,0,0,0,0,0
https://otnolatrnup.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
https://banco.bradesco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
https://danskespil.dk,1,0,0,1,3,15,1,0,0,0,0,1,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0
https://download.com,1,4,0,1,0,449,0,0,3,0,0,3,287,287,2,2,0,0,0,1,1,1,1,0,0,0,0,0,1,21,0,0,0,3,28,3,0,0,0,0,0
https://tinhte.vn,1,0,0,1,0,18,0,0,6,0,0,6,73,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,19,0,0,0,3,10,6,0,0,0,0,0
https://iseeme.com,1,0,0,1,0,6,0,0,4,0,0,4,41,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,63,0,5,4,4,6,4,0,0,0,0,0
https://tubepornstars.com,1,0,0,1,2,5,0,0,0,0,0,0,126,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0
https://mk.co.kr,1,0,0,1,4,17,0,0,1,0,0,1,80,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,21,0,3,0,1,1,1,0,0,0,0,0
https://noibu.com,1,2,0,1,1,4,2,0,11,0,0,13,369,368,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,10,0,0,0,9,28,13,0,0,0,0,0
https://thepioneerwoman.com,1,0,0,1,2,18,1,0,1,0,0,2,48,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,4,2,0,0,0,0,0
https://raisingchildren.net.au,1,0,1,1,0,7,0,0,1,0,0,1,8,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,32,0,1,1,0,0,1,0,0,0,0,0
https://verywellfamily.com,1,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
https://smadex.com,1,0,0,1,18,5,2,0,6,0,0,8,32,32,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,15,0,0,0,0,23,8,0,0,0,0,0
https://calameo.com,1,14,0,1,4,5,3,0,3,0,0,6,17,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3,4,6,0,0,0,0,0
https://snapwidget.com,1,0,0,1,0,17,0,0,5,0,0,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,5,4,5,0,0,0,0,0
https://dish.com,1,0,0,1,4,10,0,0,3,0,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,2,3,0,0,0,0,0
https://tf1info.fr,1,0,0,1,20,16,3,0,2,0,0,5,214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,7,5,0,0,0,0,0
https://hoyolab.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
https://einfachbacken.de,1,0,0,1,3,5,0,0,4,0,0,4,26,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,4,0,0,0,0,0
https://forward.com,1,0,0,1,0,14,2,0,4,0,0,6,46,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,24,0,0,0,2,5,6,0,0,0,0,0
https://eurosport.it,1,2,0,1,0,8,2,0,0,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,1,2,0,0,0,0,0
https://aei.org,1,0,0,1,6,53,0,0,5,0,0,5,94,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,3,12,5,0,0,0,0,0
https://mixmax.com,1,0,0,1,0,8,0,0,5,0,0,5,104,10,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,15,0,0,1,5,22,5,0,0,0,0,0
https://nine.com.au,1,0,0,1,3,89,0,0,0,0,0,0,161,92,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,12,0,0,0,0,0,0
https://nekopost.net,1,0,0,1,0,3,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0
https://pb.com,1,0,0,1,7,35,2,0,1,0,0,3,45,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,1,33,3,0,0,0,0,0
https://national-lottery.co.uk,1,6,0,1,2,10,0,0,8,0,0,8,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,8,8,0,0,0,0,0
https://usembassy.gov,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dyn.com,1,6,0,1,0,35,2,0,1,0,0,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,11,3,0,0,0,0,0
https://shrm.org,1,0,0,1,5,7,0,0,3,0,0,3,47,11,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,4,4,3,19,3,0,0,0,0,0
https://icrc.org,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://diariodenavarra.es,1,0,3,1,3,17,0,0,5,0,0,5,138,3,1,0,0,0,0,1,1,1,1,3,0,0,0,0,1,17,0,4,0,2,5,5,0,0,0,0,0
https://uwaterloo.ca,1,0,0,1,1,5,0,0,4,0,0,4,4,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,2,3,4,0,0,0,0,0
https://wpp.lol,1,15,15,1,1,365,1,0,11,0,0,12,122,122,2,1,1,1,1,1,1,1,1,1,0,0,0,0,1,5,0,0,0,11,9,12,0,0,0,0,0
https://afr.com,1,0,0,1,0,20,4,0,0,0,0,4,53,11,1,0,0,0,0,2,2,2,2,2,0,0,0,0,2,12,0,0,0,0,24,4,0,0,0,0,0
https://beetv.kz,1,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,5,0,1,0,0,0,2,0,0,0,0,0
https://equinix.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://aranzulla.it,1,0,0,1,1,7,2,0,5,0,0,7,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,5,1,7,0,0,0,0,0
https://ukyuh.tech,0,0,0,1,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://aapc.com,1,0,1,1,1,12,0,0,6,0,0,6,15,1,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,21,0,1,0,5,14,6,0,0,0,0,0
https://aetv.com,1,0,0,1,18,44,0,0,2,0,0,2,51,40,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,2,8,2,0,0,0,0,0
https://fabit.ru,1,0,0,1,1,14,0,0,2,0,0,2,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1,0,2,0,0,0,0,0
https://sensorsdata.com,0,0,0,1,0,0,2,0,1,0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,3,0,0,0,0,0
https://netlifyglobalcdn.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://abcactionnews.com,1,0,0,1,1,12,3,0,5,0,0,8,71,69,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,26,1,1,0,4,16,8,0,0,0,0,0
https://888casino.com,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,1,1,1,4,0,0,0,0,0
https://google.com.tj,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://grailed.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://auchan.fr,1,0,0,1,2,14,2,0,1,0,0,3,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,1,6,3,0,0,0,0,0
https://nextdoor.com,1,0,0,0,0,0,3,0,7,0,0,10,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,1,0,10,0,0,0,0,0
https://hootsuite.com,1,0,0,1,0,13,0,0,3,0,0,3,100,47,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,3,7,3,0,0,0,0,0
https://gmarket.co.kr,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://poawooptugroo.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://isinolsun.com,1,0,0,1,0,16,2,0,15,0,0,17,112,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,15,1,17,0,0,0,0,0
https://algolianet.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tonarinoyj.jp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fastpanel.direct,1,0,0,1,0,13,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,18,0,0,0,0,0,0
https://search.ch,1,0,1,1,1,2,0,0,0,0,0,0,9,1,2,0,0,1,2,1,1,1,1,1,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0
https://edimdoma.ru,1,0,0,1,3,27,0,0,3,0,0,3,75,3,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,3,1,3,0,0,0,0,0
https://planetfitness.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://eternalmangas.com,1,0,0,1,2,1,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
https://malwarebytes.com,1,0,3,1,6,18,1,0,1,0,0,2,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,5,2,0,0,0,0,0
https://zdnet.com,1,0,0,1,0,15,1,0,4,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,4,36,5,0,0,0,0,0
https://comingsoon.net,1,0,2,1,2,5,3,0,6,0,0,9,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,7,0,6,0,9,0,0,0,0,0
https://porntop.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://utwente.nl,1,0,0,1,3,11,1,0,1,0,0,2,5,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,0
https://kebirhost.com,1,0,0,1,4,10,0,0,2,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,4,2,0,0,0,0,0
https://historynet.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://channel5.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
https://uba.ar,0,0,0,1,20,13,0,0,3,0,0,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,0,0,0,0,0
https://53.com,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://revenuecat.com,1,0,0,1,5,5,0,0,0,0,0,0,112,27,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,30,0,0,0,0,16,0,0,0,0,0,0
https://sunlight.net,1,0,0,1,8,17,0,0,1,0,0,1,18,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,2,0,1,0,1,0,0,0,0,0
https://elespanol.com,1,0,0,1,8,17,0,0,3,0,0,3,80,20,1,0,0,0,0,5,1,1,5,5,0,0,0,0,5,61,0,1,0,2,17,3,0,0,0,0,0
https://bikeindex.org,1,0,0,1,0,7,0,0,2,0,0,2,30,2,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,2,2,2,0,0,0,0,0
https://fundable.com,0,0,0,1,1,16,0,0,4,0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,9,4,0,0,0,0,0
https://nexx360.io,1,0,0,1,1,6,0,0,2,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,1,2,0,0,0,0,0
https://bbva.com,1,0,0,1,41,103,1,0,1,0,0,2,9,2,2,2,0,0,0,2,0,0,2,2,0,0,0,0,2,12,0,1,0,0,17,2,0,0,0,0,0
https://loteriasmundiales.com.ar,0,0,0,1,0,0,0,0,10,0,0,10,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,0,10,0,0,0,0,0
https://prnewswire.com,1,0,0,1,16,31,1,0,1,0,0,2,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,23,2,0,0,0,0,0
https://shukwai.com,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0
https://securly.com,1,0,0,1,5,4,2,0,1,0,0,3,28,28,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,1,1,0,0,2,3,0,0,0,0,0
https://anydesk.com,1,0,1,1,4,19,0,0,2,0,0,2,94,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,2,0,2,17,2,0,0,0,0,0
https://br.com,1,0,0,1,0,2,1,0,0,0,0,1,23,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,0,3,1,0,0,0,0,0
