url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://tor.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://coccoc.com,1,0,0,1,0,19,0,0,0,0,0,0,46,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0
https://servionica.ru,1,1,0,1,1,29,4,0,28,0,0,32,29,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,26,0,32,0,0,0,0,0
https://simplemachines.org,0,0,0,1,0,8,0,0,7,0,0,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,4,7,0,0,0,0,0
https://informador.mx,1,0,0,1,0,26,1,0,6,0,0,7,77,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,22,0,0,1,5,1,7,0,0,0,0,0
https://moviesjoytv.to,1,0,0,1,0,1,0,0,5,0,0,5,3,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,6,0,0,0,2,7,5,0,0,0,0,0
https://faloo.com,1,0,0,1,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
https://tradeindia.com,1,10,0,1,0,6,0,0,0,0,0,0,389,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0
https://pewinternet.org,1,3,0,1,0,146,4,0,24,0,0,28,3,2,2,0,2,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,23,12,28,0,0,0,0,0
https://citizen.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ndmais.com.br,1,0,0,1,22,19,0,0,4,0,0,4,76,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,4,2,4,0,0,0,0,0
https://yale.edu,1,0,0,1,0,6,0,0,1,0,0,1,13,1,6,3,0,0,0,1,1,1,1,1,0,0,0,0,1,7,1,1,0,0,4,1,0,0,0,0,0
https://euromonitor.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://wvu.edu,1,3,3,1,0,13,1,0,1,0,0,2,7,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,1,0,1,1,2,0,0,0,0,0
https://payrib.com,1,2,0,1,0,0,0,0,17,0,0,17,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,2,17,0,0,0,0,0
https://vkplay.ru,1,1,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,4,0,0,0,0,0
https://torrentsmd.com,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
https://ferguson.com,1,0,0,1,4,9,0,0,10,0,0,10,175,173,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,14,0,0,0,8,87,10,0,0,0,0,0
https://autonews.com,1,0,0,1,0,7,1,0,7,0,0,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,6,1,8,0,0,0,0,0
https://ingentaconnect.com,1,0,0,1,11,11,0,0,3,0,0,3,10,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,3,10,3,0,0,0,0,0
https://online.fr,1,0,0,1,0,51,3,0,0,0,0,3,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0
https://climate.gov,1,0,0,1,5,23,1,0,3,0,0,4,12,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,0,0,3,0,4,0,0,0,0,0
https://x-flow.app,1,0,0,1,0,6,0,0,2,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0
https://xing.com,1,0,0,1,0,18,1,0,1,0,0,2,59,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,3,2,0,0,0,0,0
https://sports.kz,1,0,0,1,0,17,0,0,0,0,0,0,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0
https://eschool.edu.ps,0,0,0,1,10,9,0,0,1,0,0,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
https://quicken.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://soompi.com,1,1,0,1,6,7,1,0,12,0,0,13,22,22,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,32,1,1,0,10,5,13,0,0,0,0,0
https://stackla.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ohbulan.com,1,0,0,1,3,12,0,0,8,0,0,8,32,6,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,41,0,2,0,7,1,8,0,0,0,0,0
https://adweek.com,1,0,4,1,5,8,0,0,3,0,0,3,16,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,39,0,2,1,3,1,3,0,0,0,0,0
https://myunidays.com,1,15,1,1,2,0,5,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,3,7,0,0,0,0,0
https://nta.nic.in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://data.gov.uk,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0
https://getsling.com,1,0,0,1,3,8,0,0,1,0,0,1,90,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,1,19,1,0,0,0,0,0
https://mistplay.com,1,2,1,1,33,16,2,0,22,0,0,24,57,57,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,34,0,12,2,17,0,24,0,0,0,0,0
https://desifakes.com,1,0,0,1,1,16,3,0,6,0,0,9,42,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,5,10,9,0,0,0,0,0
https://proza.ru,0,0,0,1,0,20,0,0,0,0,0,0,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
https://newzealand.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://flightglobal.com,1,0,0,1,9,7,2,0,5,0,0,7,118,116,1,0,0,0,0,3,2,2,2,3,0,0,0,0,3,21,0,1,0,3,13,7,0,0,0,0,0
https://joinmassive.com,1,2,0,1,5,18,2,0,13,0,0,15,72,72,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,1,1,11,13,15,0,0,0,0,0
https://thepinknews.com,1,0,3,1,0,17,1,0,9,0,0,10,86,10,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,31,0,0,0,9,13,10,0,0,0,0,0
https://ulule.com,1,0,0,1,0,7,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
https://dns-shop.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
https://upstart.com,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://globalsecurity.org,0,0,0,1,0,0,0,0,1,0,0,1,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
https://adventori.com,1,0,0,1,0,2,0,0,3,0,0,3,96,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,4,3,0,0,0,0,0
https://ors.at,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://betclic.ci,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://miraheze.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
https://t789.bet,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
https://primevideo.com,1,0,0,1,0,0,1,0,11,0,0,12,6,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,11,10,12,0,0,0,0,0
https://blueconic.net,1,5,4,1,0,5,4,0,8,0,0,12,41,31,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,0,7,3,12,0,0,0,0,0
https://wallstreet-online.de,1,0,1,1,6,24,0,0,0,0,0,0,637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,12,0,0,0,0,0,0
https://wikiart.org,1,0,0,1,0,11,0,0,3,0,0,3,18,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,3,5,3,0,0,0,0,0
https://evite.com,1,1,0,1,0,3,1,0,10,0,0,11,95,8,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,3,1,0,9,1,11,0,0,0,0,0
https://google.pl,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://felenasoft.com,1,0,0,1,0,2,0,0,0,0,0,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,3,0,0,0,0,0,0
https://sokirkin.com,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://turbify.com,1,2,2,1,0,6,2,0,2,0,0,4,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,9,4,0,0,0,0,0
https://pricespider.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://roeye.com,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sportsmans.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://pubnation.com,1,0,0,1,0,1,0,0,2,0,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,2,2,0,0,0,0,0
https://techpowerup.com,1,2,0,1,1,65,2,0,0,0,0,2,240,228,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,53,2,0,0,0,0,0
https://tickpick.com,1,0,0,1,0,11,0,0,8,0,0,8,78,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,5,1,3,41,8,0,0,1,0,0
https://cinecalidad.ec,1,0,0,1,0,11,0,0,2,0,0,2,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,2,0,2,0,0,0,0,0
https://rocketcdn.me,1,0,1,1,0,3,0,0,0,0,0,0,24,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,0,7,0,0,0,0,0,0
https://redmine.org,1,0,0,1,1,11,0,0,1,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,12,1,0,0,0,0,0
https://elmaz.com,1,0,0,1,1,3,0,0,2,0,0,2,4,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,6,2,0,0,0,0,0
https://law.com,1,0,0,1,0,35,1,0,3,0,0,4,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,14,4,0,0,0,0,0
https://ask.com,1,0,3,1,1,13,2,0,4,0,0,6,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,1,6,0,0,0,0,0
https://apc.com,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0
https://postermywall.com,1,0,16,1,6,22,1,0,0,0,0,1,117,109,4,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,1,1,0,0,29,1,0,0,0,0,0
https://mercury.com,1,0,0,1,0,10,2,0,0,0,0,2,33,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,69,2,0,0,2,0,0
https://5movierulz.vu,1,1,0,1,0,130,2,0,2,0,0,4,32,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,0,1,0,0,0
https://hiphopdx.com,1,0,0,1,0,15,1,0,5,0,0,6,52,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,1,0,5,2,6,0,0,0,0,0
https://photoroom.com,1,0,0,1,0,22,1,0,0,0,0,1,54,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,5,1,0,0,0,0,0
https://ezgif.com,1,0,0,1,0,1,0,0,5,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,1,5,0,0,0,0,0
https://bakbitionb.com,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0
https://marutisuzuki.com,1,0,0,1,15,43,0,0,14,0,0,14,69,63,4,3,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,12,16,14,0,0,0,0,0
https://macys.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://uni-potsdam.de,0,0,0,1,2,22,0,0,0,0,0,0,18,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0
https://puc-rio.br,1,0,0,1,0,13,0,0,1,0,0,1,26,6,1,1,0,0,0,6,0,0,6,6,0,0,0,0,6,7,0,1,0,1,0,1,0,1,0,0,0
https://99exch.com,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://medline.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://dropcam.com,1,0,0,1,0,16,3,0,2,0,0,5,99,99,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,30,5,0,0,1,0,0
https://w.org,1,0,1,1,0,70,4,0,5,0,0,9,18,17,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,1,5,4,9,0,0,0,0,0
https://acg.gg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://coolors.co,1,0,0,1,29,40,2,0,6,0,0,8,11,1,24,18,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,34,8,0,0,0,0,0
https://donaldjtrump.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://vxxx.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sokmil.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://rockpapershotgun.com,1,0,0,1,0,24,2,0,5,0,0,7,67,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,5,5,7,0,0,0,0,0
https://motphim.zip,1,0,0,1,0,119,2,0,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,5,0,0,0,0,0
https://odu.edu,1,0,0,1,4,27,0,0,7,0,0,7,34,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6,0,1,0,6,2,7,0,0,0,0,0
https://freep.com,0,0,0,1,0,22,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0,0,2,0,4,0,0,0,0,0,0
https://panopto.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://packetshare.io,1,0,0,1,0,31,0,0,4,0,0,4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,0,4,20,4,0,0,0,0,0
https://linguee.com,1,0,1,1,1,15,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,0,0,0,0
https://elespectador.com,1,0,0,1,1,5,3,0,3,0,0,6,14,3,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,9,1,0,0,1,2,6,0,0,0,0,0
https://fairmont.com,1,1,1,1,0,0,0,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,1,4,0,0,0,0,0
https://vc.ru,1,0,0,1,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://pcapredict.com,1,0,0,1,15,9,1,0,2,0,0,3,51,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,24,3,0,0,0,0,0
https://vudu.com,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pluralsight.com,1,0,0,1,1,11,0,0,4,0,0,4,29,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,0,4,15,4,0,0,0,0,0
https://quip.com,1,5,5,1,0,9,3,0,15,0,0,18,13,13,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,15,4,18,0,0,0,0,0
https://cdkeys.com,1,0,2,1,91,7,0,0,2,0,0,2,109,4,76,1,0,0,0,2,1,2,1,2,0,0,0,0,2,124,0,2,0,2,4,2,0,0,0,0,0
https://nicusa.com,0,0,0,1,2,302,0,0,5,0,0,5,24,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,3,4,5,0,0,0,0,0
https://optum.com,0,0,0,1,0,15,0,0,4,0,0,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,2,15,4,0,0,0,0,0
https://chevron.com,1,0,0,1,0,7,0,0,0,0,0,0,25,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
https://informs.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://universe.com,1,2,0,1,6,3,2,0,6,0,0,8,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,5,3,8,0,0,0,0,0
https://flashscore.com.br,1,4,4,1,0,8,2,0,30,0,0,32,5,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,32,1,0,1,30,3,32,0,0,0,0,0
https://globalcloudteam.com,1,0,0,1,0,19,0,0,0,0,0,0,52,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,6,0,0,0,0,0,0
https://bucknell.edu,1,0,0,1,0,24,0,0,3,0,0,3,24,3,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,3,0,0,0,3,5,3,0,0,0,0,0
https://boomstream.com,0,0,0,1,0,2,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,0
https://quora.com,1,1,0,0,0,0,1,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,6,0,7,0,0,0,0,0
https://lewrockwell.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://vin.com,1,0,0,1,5,11,0,0,4,0,0,4,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,7,4,0,0,0,0,0
https://statscore.com,1,0,0,1,4,5,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,13,0,1,1,0,5,0,0,0,0,0,0
https://chatpia.jp,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0
https://c212.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://1gt.ru,1,0,0,1,0,3,0,0,0,0,0,0,61,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
https://csu.edu.au,1,0,0,1,1,5,0,0,4,0,0,4,8,1,4,1,0,0,0,1,0,0,1,1,0,0,0,0,1,23,0,7,0,4,1,4,0,0,0,0,0
https://nhl.com,1,0,0,1,0,9,4,0,3,0,0,7,88,88,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,3,1,7,0,0,0,0,0
https://d-zone.ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ableton.com,1,0,0,1,1,6,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0
https://animeonline.ninja,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://braiins.com,1,2,0,1,13,15,2,0,10,0,0,12,50,50,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,0,7,0,12,0,0,0,0,0
https://sprint.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nghttp2.org,1,0,0,1,0,8,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
https://clipro.tv,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://ie.edu,1,0,4,1,0,14,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,15,0,0,0,0,0,0
https://uipath.com,1,1,0,1,11,10,2,0,1,0,0,3,117,99,1,1,0,0,0,2,0,1,2,2,0,0,0,0,2,11,0,1,0,1,12,3,0,0,0,0,0
https://t3.com,1,9,7,1,0,19,2,0,5,0,0,7,119,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,4,1,5,23,7,0,0,0,0,0
https://carfax.eu,1,0,0,1,1,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0
https://phone.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sat.co.id,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://unleashed.be,1,0,0,1,0,23,3,0,4,0,0,7,12,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,3,1,7,0,0,0,0,0
https://cpj.org,1,0,1,1,9,10,0,0,6,0,0,6,10,2,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,5,8,6,0,0,0,0,0
https://vidu.com,1,0,0,1,2,6,0,0,0,0,0,0,241,181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,9,0,0,0,0,0,0
https://thryv.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://eslgaming.com,1,3,0,1,1,132,6,0,48,0,0,54,3720,134,45,43,2,0,0,1,1,1,0,2,0,0,0,0,1,26,0,2,0,39,49,54,0,0,0,0,0
https://americanthinker.com,1,0,0,1,0,6,0,0,13,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,0,13,18,13,0,0,0,0,0
https://relevo.com,1,15,0,1,14,14,6,0,5,0,0,11,99,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,5,3,11,0,0,0,0,0
https://kbhgames.com,1,0,0,1,1,0,0,0,2,0,0,2,561,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,4,2,0,0,0,0,0
https://tado.com,1,2,0,1,0,5,3,0,4,0,0,7,40,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,3,3,7,0,0,0,0,0
https://flashscorekz.com,1,4,4,1,0,2,1,0,31,0,0,32,3,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,1,0,1,31,0,32,0,0,0,0,0
