url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://gazelzone.com,0,0,0,1,0,3,0,0,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,23.0,0,0,0,0,0,0,0,0,0
https://therecord.media,1,0,0,1,0,7,0,0,0,0,0,0,16,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,13.0,0,0,0,1,0,0,0,0,0
https://audiomack.com,1,0,0,1,0,9,0,0,7,0,0,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,7,3,7,31.0,0,1,0,0,0,0,0,0,0
https://google.fr,0,0,0,1,4,10,0,0,2,0,0,2,7,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,13,0,3,0,0,2,2,21.0,0,1,0,0,0,0,0,0,0
https://ceu.edu,1,0,0,1,0,10,0,0,1,0,0,1,24,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,0,1,15.0,0,0,0,0,0,0,0,0,0
https://bethesda.net,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,6,12.0,0,0,0,0,0,0,0,0,0
https://xemsexviet123.net,1,3,3,1,1,90,2,0,10,0,0,12,14,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,10,0,12,16.0,0,0,1,0,0,0,0,0,0
https://farming-simulator.com,1,0,0,1,1,35,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4.0,0,0,0,0,0,0,0,0,0
https://justatic.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://sport.cz,1,3,0,1,0,58,3,0,5,0,0,8,75,47,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,0,1,5,7,8,13.0,0,1,0,0,0,0,0,0,0
https://piie.com,1,0,0,1,0,20,0,0,5,0,0,5,41,2,1,0,0,0,0,4,1,1,2,5,0,0,0,0,4,3,0,0,0,5,2,5,20.0,0,0,0,0,0,0,0,0,0
https://samokat.ru,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,1,0,0,0,2,0,2,3.0,1,0,0,0,0,0,0,0,0
https://nikshay.in,0,0,0,1,2,3,0,0,7,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,3,4,7,41.0,0,1,0,0,0,0,0,0,0
https://acc.org,1,0,0,1,1,17,0,0,24,0,0,24,15,2,0,0,0,0,0,3,1,1,2,2,0,0,0,0,3,26,0,4,0,20,5,24,59.0,0,1,0,0,0,0,0,0,0
https://griffith.edu.au,1,0,0,1,10,14,0,0,3,0,0,3,7,1,4,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,3,3,3,39.0,0,0,0,1,0,0,0,0,0
https://teletype.in,1,0,1,1,0,23,0,0,8,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,8,13.0,0,0,0,0,0,0,0,0,0
https://fut.gg,1,0,0,1,0,12,3,0,3,0,0,6,55,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,1,3,0,0,0,3,0,6,12.0,0,0,0,1,0,0,0,0,0
https://ly.st,1,0,0,1,0,49,0,0,24,0,0,24,19,7,1,0,0,0,0,2,0,0,2,2,0,0,0,0,2,17,0,0,0,23,13,24,48.0,0,0,1,0,0,0,0,0,0
https://lenporno.ltd,1,0,0,1,2,2,0,0,2,0,0,2,28,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,0,0,2,0,2,8.0,0,0,0,0,0,0,0,1,0
https://aternity.com,1,0,0,1,33,140,4,0,19,0,0,23,32,4,3,2,1,0,0,3,1,2,3,4,0,0,0,0,3,28,0,3,0,19,19,23,57.0,0,1,1,1,0,0,0,0,0
https://kakaogames.com,1,0,0,1,0,6,0,0,2,0,0,2,78,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,2,3,2,18.0,0,0,0,0,0,0,0,0,0
https://hostlove.com,1,0,0,1,4,20,1,0,11,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,12,23.0,0,0,0,0,0,0,0,0,0
https://vanityfair.com,1,0,0,1,0,20,1,0,19,0,0,20,24,4,1,1,0,0,0,2,1,2,1,3,0,0,0,0,2,14,0,0,0,18,8,20,46.0,0,0,0,0,0,0,0,0,0
https://mercantilbanco.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,1,3.0,0,0,0,0,0,0,0,0,0
https://cyberia.is,1,0,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
https://swatch.com,1,0,0,1,4,6,0,0,6,0,0,6,151,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,1,211,0,1,0,6,19,6,224.0,0,0,0,1,0,0,0,0,0
https://fanniemae.com,1,0,0,1,4,11,2,0,10,0,0,12,18,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,3,0,10,0,12,27.0,0,1,0,0,0,0,0,0,0
https://sonymobile.com,1,0,0,1,1,53,2,0,12,0,0,14,11,8,2,2,0,0,0,1,0,1,1,1,0,0,0,0,1,19,0,1,0,11,19,14,36.0,0,0,1,0,0,0,0,0,0
https://gouvernement.fr,1,5,1,1,1,22,7,0,1,0,0,8,71,23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,4,8,33.0,0,0,1,0,0,0,0,0,0
https://edf.org,1,0,0,1,0,7,1,0,23,0,0,24,70,4,3,1,0,0,0,1,0,0,0,1,0,0,0,0,1,14,1,0,1,22,4,24,46.0,0,0,0,1,0,0,0,0,0
https://playinexch365.com,1,0,0,1,0,6,0,0,5,0,0,5,60,59,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,5,0,1,0,3,159,5,11.0,0,1,0,0,0,0,0,0,0
https://roonlabs.net,1,0,0,1,0,35,0,0,4,0,0,4,15,3,0,0,0,0,0,3,1,1,3,3,0,0,0,0,3,4,0,1,0,3,0,4,8.0,0,0,1,0,0,0,0,0,0
https://sherwin-williams.com,0,0,0,1,2,6,0,0,24,0,0,24,17,5,0,0,0,0,0,5,1,5,2,6,0,0,0,0,5,7,0,1,0,24,14,24,54.0,0,1,0,0,0,0,0,0,0
https://cpr.org,1,0,0,1,0,5,4,0,7,0,0,11,52,3,2,2,0,0,0,3,1,1,1,3,0,0,0,0,3,8,0,0,0,7,3,11,41.0,0,0,0,1,0,0,0,0,0
https://posit.co,1,0,0,1,27,34,0,0,12,0,0,12,107,6,2,2,0,0,0,1,1,1,0,1,0,0,0,0,1,21,0,1,0,12,4,12,38.0,0,1,0,1,0,0,0,0,0
https://liveabout.com,1,0,0,1,0,8,0,0,8,0,0,8,27,1,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,8,0,2,0,7,0,8,21.0,0,0,0,0,0,0,0,0,0
https://stavr.tech,1,4,4,1,0,6,2,0,19,0,0,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,2,0,19,3,21,182.0,0,0,1,0,0,0,0,0,0
https://dir.bg,1,0,1,1,1402,73,0,0,19,0,0,19,1041,32,2,0,0,0,0,8,1,3,4,8,0,0,0,0,8,45,27,3,0,16,3,19,65.0,0,1,0,1,0,0,0,0,0
https://airdroid.com,1,0,0,1,1,28,0,0,23,0,0,23,59,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,23,10,23,39.0,0,1,0,0,0,0,0,0,0
https://fangsung.com,1,0,0,1,1,0,0,0,7,0,0,7,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,7,0,7,18.0,0,1,0,1,0,0,0,0,0
https://sandvik.com,1,0,0,1,0,7,1,0,4,0,0,5,7,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,4,2,5,18.0,0,0,1,0,0,0,0,0,0
https://yangkeduo.com,1,0,0,1,0,12,0,0,7,0,0,7,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,1,7,10.0,0,0,0,0,0,0,0,0,0
https://leafly.com,1,0,1,1,0,14,1,0,11,0,0,12,2,2,2,1,0,0,0,2,1,2,2,2,0,0,0,0,2,8,0,0,0,11,10,12,79.0,0,1,0,0,0,0,0,0,0
https://milenio.com,1,0,0,1,0,28,5,0,36,0,0,41,105,4,1,0,0,0,0,9,1,2,3,11,0,0,0,0,9,17,0,1,0,33,7,41,73.0,0,0,0,1,0,0,0,0,0
https://minecraftcommand.science,1,0,0,1,6,6,1,0,2,0,0,3,20,11,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,7,1,0,0,2,4,3,10.0,0,0,0,0,0,0,0,0,0
https://action1.com,1,0,0,1,4,6,1,0,0,0,0,1,69,3,3,0,0,0,0,4,0,0,3,5,0,0,0,0,4,58,1,3,0,0,12,1,31.0,0,1,0,1,1,0,2,0,0
https://carrefour.es,1,0,0,1,2,9,0,0,14,0,0,14,46,2,1,1,0,0,0,2,1,2,2,6,0,0,0,0,2,10,0,1,0,13,1,14,33.0,0,1,0,1,0,0,0,0,0
https://vlxx.tech,1,1,0,1,0,3,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,1,0,0,0,0,0,0
https://samsung-news.com,0,0,0,1,0,5,0,0,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0,0,0,0,0,0,0,0,0
https://readthedocs.io,1,1,0,1,0,1,0,0,3,0,0,3,1,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,13,3,4.0,0,0,1,1,0,0,0,0,0
https://nottinghampost.com,1,0,0,1,5,43,0,0,31,0,0,31,167,5,1,1,0,0,0,3,1,2,2,4,0,0,0,0,3,34,1,7,2,31,17,31,79.0,0,1,0,0,0,0,0,0,0
https://newsmemory.com,1,1,0,1,14,18,1,0,5,0,0,6,80,10,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,6,0,0,0,4,8,6,33.0,0,0,0,0,0,0,0,0,0
https://rtx.com,1,0,0,1,4,12,0,0,7,0,0,7,15,2,2,2,0,0,0,1,1,1,1,2,0,0,0,0,1,5,0,1,0,7,0,7,23.0,0,0,0,1,0,0,0,0,0
https://pornomineiro.com,1,0,0,1,0,10,0,0,8,0,0,8,78,11,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,11,0,1,0,8,2,8,30.0,0,1,0,0,0,0,0,0,0
https://pnbibanking.in,0,0,0,1,46,61,0,0,0,0,0,0,39,4,0,0,0,0,0,4,0,0,4,4,0,0,0,0,4,20,0,0,0,0,52,0,23.0,0,0,0,0,0,0,1,0,0
https://getpocket.com,1,0,0,1,0,44,0,0,8,0,0,8,28,25,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,8,4,8,28.0,0,0,0,0,0,0,0,0,0
https://fpjs.io,1,0,0,1,0,35,5,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,20,5,11.0,0,0,1,1,0,0,0,0,0
https://redditmedia.com,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,1,0,0,0,0,0,0
https://koreaherald.com,1,1,0,1,0,48,2,0,19,0,0,21,69,69,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,27,0,0,0,19,11,21,47.0,0,0,0,1,0,0,0,0,0
https://acronymfinder.com,1,0,0,1,0,2,0,0,11,0,0,11,13,5,1,0,0,0,0,10,0,0,1,7,0,0,0,0,10,2,1,1,0,7,3,11,15.0,0,0,0,0,0,0,0,0,0
https://wptv.com,1,0,0,1,1,14,3,0,32,0,0,35,103,99,2,0,0,0,0,20,10,13,12,13,0,0,0,0,20,28,1,1,0,27,4,35,59.0,0,0,0,1,0,0,0,0,0
https://health.gov,1,0,0,1,1,57,0,0,6,0,0,6,24,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,5,1,6,16.0,0,0,0,0,0,0,0,0,0
https://mediawiki.org,1,0,0,1,9,42,2,0,0,0,0,2,18,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,2,6.0,0,0,0,1,0,0,0,0,0
https://betano.pe,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,0,1,0,1,2.0,0,0,0,0,0,0,0,0,0
https://rtbhouse.com,1,0,0,1,0,8,2,0,21,0,0,23,79,47,0,0,0,0,0,5,5,2,5,6,0,0,0,0,5,15,0,0,0,21,6,23,76.0,0,0,0,0,0,0,0,0,0
https://mobily.com.sa,1,0,0,1,18,14,0,0,33,0,0,33,147,8,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,40,2,5,0,33,16,33,87.0,0,1,0,0,0,0,1,0,0
https://givesmart.com,1,0,0,1,8,6,4,0,23,0,0,27,208,4,1,0,1,0,0,2,1,1,2,5,0,0,0,0,2,47,0,1,0,23,15,27,94.0,0,1,0,0,0,0,0,0,0
https://encount.press,1,0,0,1,0,11,1,0,37,0,0,38,61,4,1,0,0,0,0,8,1,3,2,10,0,0,0,0,8,19,1,0,0,33,0,38,63.0,0,0,0,0,0,0,0,0,0
https://ranker.com,1,0,0,1,0,1,2,0,33,0,0,35,62,4,0,0,0,0,0,8,1,3,3,10,0,0,0,0,8,12,0,1,0,29,0,35,63.0,0,0,0,0,0,0,0,0,0
https://stir.ac.uk,1,0,0,1,7,8,0,0,1,0,0,1,13,12,2,0,0,0,0,1,1,1,0,1,0,0,0,0,1,6,0,0,0,1,0,1,29.0,0,0,0,1,0,0,0,0,0
https://grabcad.com,1,0,0,1,0,25,0,0,11,0,0,11,57,57,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,10,2,11,17.0,0,1,0,1,0,0,0,0,0
https://nskes.ru,1,0,0,1,12,12,0,0,11,0,0,11,161,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,10,0,11,41.0,0,0,0,1,0,0,0,0,0
https://andersnoren.se,1,0,0,1,1,6,2,0,3,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,2,5,13.0,0,0,0,0,0,0,0,0,0
https://moonfroglabs.com,1,0,0,1,5,2,0,0,6,0,0,6,7,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,12,0,0,0,4,0,6,51.0,0,0,0,1,0,0,0,0,0
https://walletconnect.com,1,0,0,1,0,18,2,0,0,0,0,2,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,6,2,33.0,0,0,1,0,0,0,0,0,0
https://kernel.org,1,0,0,1,0,11,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://telegraf.rs,1,0,0,1,0,19,1,0,22,0,0,23,79,5,0,0,0,0,0,6,1,7,3,12,0,0,0,0,6,49,0,3,0,19,1,23,83.0,0,1,0,0,0,0,0,0,0
https://vodafone.com.tr,1,0,1,1,14,15,0,0,5,0,0,5,55,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,5,10,5,12.0,0,0,0,0,0,0,0,0,0
https://twitch.tv,1,0,0,1,0,0,4,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,1,1,1,6,78.0,0,0,0,0,0,0,0,0,0
https://xiaomiwear.com,0,0,0,1,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
https://pazintysxxx.com,0,0,0,1,2,0,0,0,14,0,0,14,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,2,14,18.0,0,0,0,1,0,0,0,0,0
https://batmanapollo.ru,1,0,0,1,0,3,0,0,0,0,0,0,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0
https://intuit.ca,1,5,0,1,3,99,4,0,20,0,0,24,28,28,1,0,0,0,0,2,0,1,1,1,0,0,0,0,2,15,1,3,1,20,10,24,70.0,0,1,1,0,0,0,0,0,0
https://pinayflix.me,1,0,0,1,2,5,0,0,5,0,0,5,21,0,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,7,0,0,0,5,27,5,21.0,0,0,0,1,0,0,0,0,0
https://albumaty.com,1,0,0,1,0,0,0,0,4,0,0,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,10.0,0,0,0,0,0,0,0,0,0
https://github.io,1,0,0,1,0,28,1,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,4.0,0,0,1,0,0,0,0,0,0
https://stockhouse.com,1,0,0,1,0,12,2,0,9,0,0,11,49,3,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,19,0,1,0,9,19,11,38.0,0,0,0,0,0,0,0,0,0
https://spain.info,1,0,0,1,10,21,0,0,14,0,0,14,108,1,5,0,0,0,0,1,1,1,1,2,0,0,0,0,1,12,0,1,2,10,3,14,32.0,0,1,0,1,0,0,0,0,0
https://zalando.be,1,3,1,1,0,12,0,0,14,0,0,14,23,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,14,4,14,40.0,0,1,0,0,0,0,0,0,0
https://storysaver.net,1,0,0,1,6,0,0,0,12,0,0,12,12,8,1,0,0,0,0,11,0,0,1,5,0,0,0,0,11,1,0,0,0,6,13,12,21.0,0,0,0,0,0,0,0,0,0
https://aagag.com,1,0,0,1,0,1,0,0,11,0,0,11,9,6,1,1,0,1,0,9,0,0,0,5,0,0,0,0,9,20,0,0,0,5,1,11,43.0,0,1,0,0,0,0,0,0,0
https://androidpolice.com,1,7,0,1,1,21,3,0,9,0,0,12,60,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,9,36,12,38.0,0,0,0,1,0,0,0,0,0
https://albelli.com,1,0,0,1,3,146,5,0,2,0,0,7,13,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,13,7,32.0,0,1,1,1,0,0,0,0,0
https://hbs.edu,1,0,0,1,0,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,41.0,0,0,0,0,0,0,0,0,0
https://nullsproxy.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0
https://hentaithai.com,1,10,0,1,3,35,5,0,8,0,0,13,16,16,0,0,0,0,0,4,1,1,1,1,0,0,0,0,4,12,0,0,0,8,0,13,33.0,0,0,0,0,0,0,0,1,0
https://9animetv.to,1,0,0,1,3,3,0,0,10,0,0,10,12,5,4,3,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,19,10,13.0,0,1,0,1,0,0,0,0,0
https://escardio.org,1,0,0,1,12,7,0,0,22,0,0,22,48,4,2,0,0,0,0,3,1,1,1,3,0,0,0,0,3,34,0,0,0,22,4,22,81.0,0,0,0,1,0,17,0,0,0
https://inboxsdk.com,1,2,0,1,2,6,2,0,6,0,0,8,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,21,8,8.0,0,0,0,0,0,0,0,0,0
https://lidl.com,1,0,0,1,0,11,0,0,14,0,0,14,14,3,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,5,0,0,0,11,4,14,24.0,0,0,0,0,0,0,0,0,0
https://1xbet.com,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,8.0,0,0,0,0,0,0,0,0,0
https://dlkm1x.com,1,6,0,0,0,0,4,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,6,14.0,0,1,0,0,0,0,0,0,0
https://hugoboss.com,1,0,0,1,18,3,0,0,17,0,0,17,54,1,1,0,0,0,0,2,1,1,1,3,0,0,0,0,2,44,1,2,0,17,5,17,84.0,0,0,0,1,0,0,0,0,0
https://vegamovies.ms,1,3,0,1,31,208,6,0,10,0,0,16,25,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,16,19.0,0,0,1,0,0,0,0,0,0
https://desktopnexus.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://kolkataff.in,1,0,3,1,2,1,0,0,14,0,0,14,63,56,0,0,0,0,0,9,0,0,1,5,0,0,0,0,9,13,0,0,0,10,4,14,38.0,0,0,0,0,0,0,0,0,0
https://explodingtopics.com,1,0,0,1,8,35,0,0,10,0,0,10,17,6,1,0,1,0,0,2,1,1,2,3,0,0,0,0,2,7,1,2,0,7,42,10,28.0,0,1,0,0,0,0,1,0,0
https://celine.com,1,0,0,1,0,5,0,0,11,0,0,11,43,0,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,19,0,3,0,11,21,11,41.0,0,0,0,1,0,0,0,0,0
https://creativethemes.com,1,0,0,1,5,40,0,0,3,0,0,3,96,25,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,1,3,7,3,19.0,0,0,0,0,0,0,0,0,0
https://web3modal.org,1,1,0,1,1,1,0,0,2,0,0,2,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,2,5.0,0,0,0,0,0,0,0,0,0
https://shopstyle.com,1,0,0,1,0,19,0,0,2,0,0,2,36,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,7,2,17.0,0,0,0,1,0,0,0,0,0
https://fotolia.com,1,0,0,1,0,14,2,0,8,0,0,10,27,26,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,11,0,2,0,7,0,10,57.0,0,1,1,1,0,0,0,0,0
https://dochord.com,1,0,3,1,0,1,6,0,21,0,0,27,103,3,1,0,0,0,0,6,0,2,1,8,0,0,0,0,6,11,0,0,0,19,1,27,35.0,0,1,0,0,0,0,0,0,0
https://toonkor473.com,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3.0,1,1,1,0,0,0,0,0,0
https://dealerspike.com,1,3,0,1,8,7,3,0,37,0,0,40,90,89,2,0,0,0,0,2,1,1,1,4,0,0,0,0,2,22,0,1,1,35,8,40,61.0,0,0,0,1,0,0,0,0,0
https://apc.org,1,0,0,1,0,10,1,0,2,0,0,3,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,3,28.0,0,0,0,1,0,0,0,0,0
https://trackcmp.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://squareblogs.net,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0
https://nalog.ru,1,0,0,1,6,28,0,0,4,0,0,4,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0,4,36.0,0,1,1,0,0,0,0,0,0
https://adjarabet.am,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,6.0,0,1,0,0,0,0,0,0,0
https://survicate.com,1,3,0,1,38,19,2,0,16,0,0,18,288,270,6,6,0,0,0,1,0,0,1,3,0,0,0,0,1,17,0,1,0,15,148,18,41.0,0,1,0,1,0,0,0,0,0
https://ridewithvia.com,0,0,0,1,9,7,3,0,27,0,0,30,58,58,1,0,1,0,0,2,1,2,2,5,0,0,0,0,2,18,0,2,0,25,2,30,59.0,0,1,0,0,0,0,0,0,0
https://lulacloud.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://quizur.com,1,0,0,1,2,7,0,0,9,0,0,9,59,3,2,0,0,0,0,3,1,0,3,3,0,0,0,0,3,7,0,0,0,9,2,9,18.0,0,0,0,1,0,0,0,0,0
https://herosite.pro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0
https://newyorker.com,1,0,0,1,0,14,1,0,16,0,0,17,70,1,0,0,0,0,0,2,1,2,1,3,0,0,0,0,2,13,0,0,0,15,8,17,41.0,0,0,0,0,0,0,0,0,0
https://cardiff.ac.uk,1,0,0,1,5,7,0,0,5,0,0,5,16,14,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,2,4,5,9.0,0,0,0,1,0,0,0,0,0
https://forsal.pl,1,19,1,1,2,62,3,0,42,0,0,45,148,10,2,0,1,0,0,5,1,5,4,9,0,0,0,0,5,30,0,1,0,42,2,45,72.0,0,1,0,0,0,0,0,0,0
https://swgoh.gg,1,0,0,1,2,16,1,0,22,0,0,23,48,10,1,1,0,0,0,10,5,7,6,13,0,0,0,0,10,3,0,0,0,22,4,23,29.0,0,1,0,1,0,0,0,0,0
https://spacex.com,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0
https://pbteen.com,1,0,0,1,4,62,0,0,9,0,0,9,169,84,7,3,0,1,1,3,0,0,2,5,1,0,0,0,4,24,0,2,0,9,59,9,73.0,0,1,0,1,0,0,0,0,0
