url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://abcotvs.com,1,14,0,1,0,9,1,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
https://worldpopulationreview.com,1,0,0,1,0,5,0,0,27,0,0,27,316,20,3,1,0,0,0,24,12,13,14,14,0,0,0,0,24,5,0,1,1,21,10,27,33,0,1,0,1,0,0,0,0,0
https://storenvy.com,1,0,0,1,22,7,0,0,25,0,0,25,47,3,4,0,0,2,6,4,1,3,2,5,0,0,0,0,4,11,0,2,0,24,25,25,38,0,0,0,1,0,0,0,0,0
https://kemono.su,1,0,0,1,0,2,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
https://gx.games,1,0,0,1,0,25,2,0,0,0,0,2,290,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,31,0,0,0,0,0,0,0,0,0
https://theobjective.com,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4,1,1,0,0,0,0,0,0,0
https://port.ac.uk,1,0,0,1,0,1,2,0,22,0,0,24,28,4,1,1,0,0,0,1,1,2,1,2,0,0,0,0,1,9,1,3,0,22,1,24,58,0,1,0,1,0,0,1,0,0
https://unseenreport.com,0,0,0,1,0,15,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,1,0,0,0,0,0,0
https://reycomix.com,1,0,0,1,0,3,0,0,4,0,0,4,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,2,4,16,0,1,0,0,0,0,0,0,0
https://mixi.jp,1,3,0,1,0,4,1,0,34,0,0,35,23,11,1,0,0,1,1,6,0,1,2,7,0,0,0,0,6,6,0,0,0,29,0,35,42,0,1,0,0,0,0,0,0,0
https://uillinois.edu,1,0,0,1,4,19,0,0,35,0,0,35,36,10,1,0,0,0,0,2,1,2,1,4,0,0,0,0,2,19,0,2,0,32,8,35,80,0,1,0,0,0,0,0,0,0
https://kubernetes.io,1,0,0,1,4,19,0,0,4,0,0,4,9,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,4,1,4,12,0,0,0,0,0,0,0,0,0
https://mackeeper.com,1,0,0,1,0,22,0,0,2,0,0,2,8,4,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,9,0,1,0,2,9,2,14,0,1,0,0,0,0,0,1,0
https://mybook.ru,1,4,0,1,0,13,3,0,1,0,0,4,8,2,0,0,0,0,0,2,0,0,1,2,0,0,0,0,2,5,0,0,0,1,0,4,48,0,0,0,0,0,0,0,0,0
https://fing.com,1,0,0,1,36,43,1,0,18,0,0,19,38,6,9,6,0,0,0,2,1,2,2,4,0,0,0,0,2,12,0,0,0,18,76,19,56,0,0,0,1,0,0,0,0,0
https://annualcreditreport.com,0,0,0,1,9,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0
https://biligame.com,1,1,0,1,1,23,1,0,10,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,10,0,11,13,0,1,0,0,0,0,0,0,0
https://tlife.gr,1,0,0,1,2,5,2,0,11,0,0,13,16,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,0,2,0,11,0,13,40,1,1,0,1,0,0,0,0,0
https://natwest.com,1,0,0,1,4,18,2,0,8,0,0,10,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,144,10,47,0,1,0,0,0,0,0,0,0
https://telefonica.es,1,1,1,1,0,14,0,0,6,0,0,6,15,8,1,0,0,0,0,2,1,1,2,3,0,0,0,0,2,14,0,1,0,6,1,6,32,0,0,0,0,0,0,0,0,0
https://parfumo.de,1,0,0,1,2,12,0,0,4,0,0,4,260,148,2,0,0,1,3,1,0,0,1,2,0,0,0,0,1,6,0,0,0,4,3,4,17,0,0,0,1,0,0,0,0,0
https://ruckus.cloud,1,0,0,1,0,6,0,0,1,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,5,1,7,0,0,1,0,0,0,0,0,0
https://libking.ru,1,0,1,1,0,1,0,0,3,0,0,3,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,3,12,0,1,0,0,0,0,0,1,0
https://best-hashtags.com,1,0,0,1,0,6,0,0,44,0,0,44,27,16,1,0,0,0,0,17,0,1,3,6,0,0,0,0,17,16,0,0,0,39,3,44,67,0,0,0,0,0,0,0,0,0
https://nintendo.be,1,6,0,1,0,2,4,0,17,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,21,24,0,0,1,0,0,0,0,0,0
https://themuse.com,1,0,1,1,0,7,0,0,5,0,0,5,51,2,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,5,17,5,28,0,1,0,0,0,0,0,0,0
https://societe.com,1,0,0,1,0,8,0,0,16,0,0,16,12,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,1,19,0,0,0,16,0,16,46,0,0,0,0,0,0,0,0,0
https://mindspring.com,0,0,0,1,1,27,1,0,20,0,0,21,30,17,0,0,0,0,0,3,1,2,1,4,0,0,0,0,3,11,0,1,0,20,12,21,49,0,1,1,0,0,0,0,0,0
https://uribl.com,1,0,0,1,0,8,1,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,7,3,5,0,0,0,0,0,0,0,0,0
https://casadoscontos.com.br,1,0,0,1,1,0,0,0,3,0,0,3,4,3,1,0,0,0,0,3,0,0,3,3,0,0,0,0,3,4,0,0,0,3,5,3,8,0,0,0,0,0,0,0,0,0
https://animanch.com,1,0,0,1,0,14,0,0,53,0,0,53,62,60,1,0,0,0,0,5,4,0,5,8,0,0,0,0,5,58,36,0,0,52,0,53,117,0,1,0,0,10,0,0,0,0
https://theiet.org,1,0,0,1,1,238,0,0,6,0,0,6,21,10,1,0,0,0,0,2,1,1,2,4,0,0,0,0,2,8,0,1,0,6,153,6,18,0,1,0,0,0,0,0,0,0
https://jawaker.com,1,0,0,1,0,12,1,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0
https://miguvideo.com,0,0,0,1,0,15,2,0,0,0,0,2,1003,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,21,0,1,0,0,0,0,0,0,0
https://labanquepostale.fr,1,0,0,1,0,5,0,0,5,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,5,6,5,12,0,1,0,0,0,0,0,0,0
https://setn.com,1,0,0,1,16,23,0,0,43,0,0,43,136,14,1,0,0,0,0,15,0,3,6,22,0,0,0,0,15,36,0,10,1,36,0,43,87,0,1,0,0,0,0,0,0,0
https://livescore.mobi,1,0,0,1,0,6,1,0,7,0,0,8,134,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,18,0,0,0,7,3,8,21,0,0,1,0,0,0,0,0,0
https://shrmha.com,1,0,0,1,0,11,0,0,8,0,0,8,16,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,1,1,0,8,0,8,18,0,0,0,0,0,0,0,0,0
https://irs.gov,1,0,0,1,5,11,0,0,10,0,0,10,50,2,2,0,0,0,0,3,1,1,2,3,0,0,0,0,3,6,0,0,0,10,38,10,22,0,0,0,1,0,0,0,0,0
https://emerson.com,1,0,0,1,1,9,0,0,6,0,0,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,2,0,5,3,6,24,0,1,0,0,0,0,0,0,0
https://hclips.com,1,0,0,1,0,21,3,0,10,0,0,13,24,11,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,0,0,10,7,13,26,0,1,0,0,0,0,0,0,0
https://testfairy.com,1,0,0,1,0,37,1,0,33,0,0,34,153,26,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,17,0,3,0,32,6,34,63,0,1,1,0,0,0,0,0,0
https://athennian.com,1,2,0,1,9,7,0,0,38,0,0,38,126,126,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,23,1,3,0,35,8,38,61,0,1,0,0,0,0,1,0,0
https://satta-king.in,1,0,0,1,0,20,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
https://starbucks.co.jp,1,0,0,1,0,5,1,0,7,0,0,8,89,57,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,7,0,8,44,0,1,0,0,0,0,0,0,0
https://acint.net,0,0,0,1,1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,10,1,4,0,0,0,0,0,0,0,0,0
https://mtcaptcha.com,1,2,0,1,1,4,2,0,13,0,0,15,127,125,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,14,0,0,0,10,26,15,29,0,0,0,0,0,0,0,0,0
https://google.al,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,0,0,0,0,0,0,0
https://b2b-center.ru,1,0,0,1,8,2,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
https://uva.es,1,0,1,1,0,7,0,0,8,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,8,17,0,0,0,0,0,0,0,0,0
https://flashscore.co,1,4,4,1,19,9,1,0,32,0,0,33,85,85,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,24,0,0,1,31,1,33,56,1,1,0,0,0,0,0,0,0
https://ati.tn,1,0,0,1,24,10,0,0,4,0,0,4,76,4,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13,0,0,0,2,5,4,47,0,0,0,1,0,0,0,0,0
https://copyblogger.com,1,0,0,1,0,1,0,0,11,0,0,11,14,14,4,0,3,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,0,11,2,11,50,0,0,0,1,0,0,0,0,0
https://bluecore.com,1,0,0,1,4,6,1,0,15,0,0,16,69,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,1,10,0,0,0,15,24,16,34,0,0,0,0,0,0,0,0,0
https://peek-cloppenburg.de,1,0,0,1,0,12,0,0,34,0,0,34,108,108,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,34,9,34,41,0,0,0,1,0,0,0,0,0
https://fws.gov,1,0,0,1,13,10,0,0,7,0,0,7,28,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,2,7,13,0,0,0,1,0,0,0,0,0
https://hartattenuate.com,0,0,0,1,0,15,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,1,0,0,0,0,0,0
https://via.net,1,0,0,1,0,14,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0,0
https://tiny.com.br,1,0,0,1,0,23,0,0,16,0,0,16,143,143,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,17,1,2,0,16,3,16,52,0,1,0,0,0,0,1,0,0
https://lit.link,1,0,0,1,0,8,0,0,14,0,0,14,48,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,14,6,14,49,0,0,0,0,0,0,0,0,0
https://sport24.gr,1,0,3,1,0,121,1,0,36,0,0,37,77,47,0,0,0,0,0,6,1,5,4,11,0,0,0,0,6,24,0,1,0,33,6,37,67,1,1,0,0,0,0,0,0,0
https://eftps.gov,1,0,0,1,1,2,0,0,7,0,0,7,6,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,21,0,1,0,7,40,7,30,0,1,0,0,0,0,0,0,0
https://ag.gov.au,1,0,0,1,1,10,0,0,3,0,0,3,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,9,0,0,0,1,0,0,0,0,0
https://adprime.com,1,0,0,1,0,8,4,0,12,0,0,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,12,0,16,29,0,0,0,0,0,0,0,0,0
https://otm-r.com,1,4,0,1,1,21,1,0,11,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,12,13,0,0,1,0,0,0,1,0,0
https://armtek.ru,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://aruba.it,1,0,0,1,7,100,0,0,3,0,0,3,76,3,1,0,0,0,0,2,1,1,2,5,0,0,0,0,2,28,0,1,0,3,25,3,45,0,1,0,1,0,0,0,0,0
https://oi.com.br,1,0,0,1,0,37,0,0,37,0,0,37,147,8,3,1,0,0,0,3,2,3,3,4,0,0,0,0,3,37,1,3,1,37,1,37,80,0,1,0,1,0,0,0,0,0
https://boursobank.com,1,0,1,1,0,54,0,0,4,0,0,4,40,24,1,1,0,0,0,2,0,0,2,3,0,0,0,0,2,7,0,0,0,4,54,4,14,0,0,0,1,0,0,0,0,0
https://sweb.ru,1,0,1,1,7,28,12,0,5,0,0,17,30,2,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,17,35,0,0,0,1,0,0,0,0,0
https://viiayrmr.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cnops.org.ma,1,0,0,1,3,5,0,0,1,0,0,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0
https://afar.com,1,0,0,1,0,23,0,0,36,0,0,36,71,32,1,1,0,0,0,14,0,2,13,18,1,1,1,0,15,23,0,0,0,32,11,36,59,0,0,0,0,0,0,0,0,0
https://accorhotels.com,1,5,0,1,0,191,2,0,32,0,0,34,26,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2,1,32,4,34,95,0,1,1,0,0,0,0,0,0
https://arabam.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://tru.am,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://culturemap.com,1,2,2,1,0,0,1,0,25,0,0,26,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,2,0,25,3,26,81,0,1,0,1,0,0,1,0,0
https://cricbet99.club,1,0,0,1,0,4,0,0,2,0,0,2,8,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,16,0,0,0,0,0,0,0,0,0
https://aka.ms,1,1,0,0,0,0,0,0,4,0,0,4,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,2,4,9,1,1,1,1,0,0,0,0,0
https://labs.google,1,0,0,1,0,52,5,0,3,0,0,8,43,19,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0
https://rmg.co.uk,1,0,0,1,1911,1756,0,0,6,0,0,6,1798,2,7,6,0,0,0,1,0,0,1,3,0,0,0,0,1,4,0,0,0,6,2062,6,11,0,0,0,1,0,0,0,0,0
https://ertelecom.ru,1,0,0,1,0,2,0,0,2,0,0,2,18,3,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,2,0,0,0,2,0,2,7,0,0,0,0,0,0,0,0,0
https://dspx.tv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://snaptube.com,1,0,0,1,0,3,0,0,14,0,0,14,12,12,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,8,0,1,1,14,5,14,22,0,1,0,0,0,0,0,0,0
https://google.ba,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,17,0,1,0,0,0,0,0,0,0
https://pantone.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,7,0,0,0,0,0,0,0,0,0
https://travelport.com,1,0,0,1,20,10,1,0,6,0,0,7,38,1,3,0,1,0,0,2,1,1,1,3,0,0,0,0,2,24,0,0,0,4,3,7,51,0,0,0,1,0,0,0,0,0
https://pysznosci.pl,1,0,0,1,0,24,0,0,1,0,0,1,90,89,0,0,0,0,0,2,0,1,1,2,0,0,0,0,2,42,0,0,0,1,0,1,46,0,0,0,0,1,0,0,0,0
https://ge.movie,1,0,0,1,1,1,4,0,5,0,0,9,120,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,5,0,9,17,0,1,0,0,0,0,0,0,0
https://split.io,1,2,0,1,0,25,0,0,20,0,0,20,91,91,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,13,0,0,0,18,16,20,33,0,1,0,0,0,0,0,0,0
https://artfiles.de,1,0,0,1,5,2,0,0,5,0,0,5,5,3,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,7,0,0,0,5,1,5,15,0,0,0,1,0,0,0,0,0
https://mihoyo.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,10,0,1,0,0,0,0,0,0,0
https://howard.edu,1,0,0,1,1,17,0,0,6,0,0,6,28,15,1,1,0,0,0,4,1,1,4,4,0,0,0,0,4,3,0,0,0,6,15,6,16,0,0,0,0,0,0,0,0,0
https://freewebnovel.com,1,0,0,1,0,2,0,0,2,0,0,2,67,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,7,2,8,0,0,0,1,0,0,0,0,0
https://xxxviijmp.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dynadot.com,0,0,0,1,2,12,0,0,13,0,0,13,14,3,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,33,0,1,0,13,47,13,76,0,0,0,1,0,0,0,0,0
https://gazeteduvar.com.tr,1,0,0,1,0,50,0,0,9,0,0,9,18,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,18,0,0,0,9,0,9,28,1,0,0,1,0,0,0,0,0
https://mezmo.com,1,2,0,1,70,41,2,0,25,0,0,27,96,66,7,7,0,0,0,4,0,0,4,5,0,0,0,0,4,29,0,2,0,21,58,27,54,0,0,0,1,0,0,0,0,0
https://firework.com,1,2,0,1,13,9,2,0,31,0,0,33,119,118,0,0,0,0,0,3,1,2,2,5,0,0,0,0,3,26,0,1,1,30,19,33,58,0,1,0,0,0,0,0,0,0
https://cmu.edu,1,0,0,1,1,9,0,0,17,0,0,17,17,4,3,0,0,0,0,2,1,2,2,4,0,0,0,0,2,16,0,0,0,15,0,17,40,0,0,0,1,0,0,0,0,0
https://spectator.co.uk,1,0,0,1,0,8,1,0,43,0,0,44,81,20,1,1,0,1,1,14,11,3,12,16,0,0,0,0,14,37,0,1,0,43,10,44,86,0,0,0,1,0,0,0,0,0
https://fabfitfun.com,1,0,0,1,0,14,0,0,38,0,0,38,71,18,4,4,0,1,1,13,0,4,12,14,0,0,0,0,13,20,0,3,3,38,176,38,62,0,0,0,1,0,0,0,0,0
https://yandex.ru,1,0,0,1,0,116,4,0,16,0,0,20,9,5,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,30,1,4,2,16,0,20,49,0,1,1,1,0,0,0,0,0
https://timebucks.com,1,0,0,1,5,4,0,0,5,0,0,5,10,3,3,3,0,3,3,3,0,0,3,2,0,0,0,0,3,6,0,1,0,3,9,5,16,0,1,0,1,0,0,0,0,0
https://4.cn,1,0,0,1,1,12,2,0,2,0,0,4,15,1,3,0,0,2,2,1,0,0,0,1,0,0,0,0,1,5,0,1,1,2,13,4,17,0,1,0,1,0,0,0,0,0
https://chess-results.com,1,0,0,1,0,5,0,0,14,0,0,14,14,9,1,0,0,0,0,5,0,0,4,7,0,0,0,0,5,2,0,0,0,14,3,14,16,0,1,0,0,0,1,0,0,0
https://softwareadvice.com,1,0,0,1,0,5,0,0,62,0,0,62,92,14,0,0,0,0,0,8,0,1,3,6,0,0,0,0,8,42,0,2,0,61,64,62,126,0,0,0,0,0,0,0,0,0
https://allegroimg.com,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0
https://draxe.com,1,0,0,1,2,12,1,0,65,0,0,66,39,12,2,0,0,0,0,6,1,2,4,6,0,0,0,0,6,37,0,1,0,58,4,66,111,0,0,0,1,0,0,0,0,0
https://huduser.gov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://oaydks.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://imslp.org,1,0,0,1,0,4,0,0,5,0,0,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,2,5,31,0,0,0,0,0,0,0,0,0
https://adfox.ru,1,1,1,1,0,22,2,0,65,0,0,67,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,65,0,67,69,0,1,1,0,0,0,0,0,0
https://aboutcookies.org,1,0,0,1,1,3,0,0,4,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,5,4,13,0,0,0,0,0,0,0,0,0
https://ama.org,1,0,3,1,4,16,1,0,42,0,0,43,33,8,2,0,0,0,0,2,1,2,1,5,0,0,0,0,2,33,0,1,0,42,9,43,80,0,0,0,1,0,0,0,0,0
https://shopmyexchange.com,1,0,0,1,0,39,0,0,30,0,0,30,114,16,1,1,0,0,0,5,1,2,2,3,0,0,0,0,5,17,0,0,0,30,28,30,82,0,0,0,0,0,0,0,0,0
https://adxpremium.services,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
https://signnow.com,1,0,1,1,35,28,0,0,19,0,0,19,71,6,6,0,0,0,0,3,1,3,1,3,0,0,0,0,3,12,0,1,1,16,138,19,34,0,1,0,1,0,0,0,0,0
https://culturedcode.com,0,0,0,1,1,28,0,0,1,0,0,1,38,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,1,7,0,0,0,0,0,0,0,0,0
https://mskcc.org,1,0,0,1,18,13,0,0,12,0,0,12,11,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,10,0,2,0,12,9,12,32,0,1,0,0,0,0,0,0,0
https://football365.com,1,0,3,1,0,32,0,0,30,0,0,30,153,44,0,0,0,0,0,7,1,2,2,9,0,0,0,0,7,13,0,2,0,28,7,30,57,0,0,0,0,0,0,0,0,0
https://backcountry.com,1,0,0,1,1,11,0,0,24,0,0,24,69,3,4,2,0,0,0,2,1,2,1,2,0,0,0,0,2,35,0,0,0,22,15,24,86,0,1,0,1,0,0,0,0,0
https://yg5sjx5kzy.com,1,0,0,1,0,24,2,0,5,0,0,7,14,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,22,1,1,1,5,7,7,31,0,1,0,0,0,0,0,0,0
https://weborama.fr,1,3,0,1,7,128,3,0,20,0,0,23,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,5,23,40,0,0,1,0,0,0,0,0,0
https://monopolygo.com,1,0,0,1,0,9,0,0,6,0,0,6,33,33,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,6,0,0,0,6,1,6,16,0,0,0,0,0,0,0,0,0
https://eponesh.com,1,0,0,1,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,18,0,0,0,0,0,0,0,0,0
https://salesloft.com,1,0,0,1,0,7,1,0,4,0,0,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,11,5,22,0,0,0,0,0,0,0,0,0
https://acko.com,0,0,0,1,14,6,2,0,17,0,0,19,45,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,17,5,19,55,0,0,0,0,0,0,0,0,0
https://badische-zeitung.de,1,0,0,1,12,69,0,0,7,0,0,7,171,2,1,0,0,0,0,2,1,1,2,3,0,0,0,0,2,28,0,0,0,7,11,7,61,0,0,0,1,0,0,0,0,0
https://wjla.com,1,0,0,1,11,32,2,0,27,0,0,29,159,8,1,1,0,0,0,3,0,1,2,6,0,0,0,0,3,33,0,2,1,25,7,29,102,0,0,0,1,0,0,0,0,0
https://apornvideo.com,1,0,14,1,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://ladbible.com,1,0,0,1,0,21,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,2,0,44,0,1,0,0,0,0,0,0,0
https://signify.com,1,0,0,1,2,3,1,0,6,0,0,7,18,3,0,0,0,0,0,4,0,0,3,3,0,0,0,0,4,16,1,0,0,6,0,7,28,0,0,0,0,1,0,0,0,0
https://hayneedle.com,0,0,0,1,0,37,3,0,97,0,0,100,58,58,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,6,0,0,0,97,31,100,105,0,0,1,0,0,0,0,0,0
